hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
279,297238262601220096,-10.2278,-110.025, -1502,-0.124083,-0.976795,-13.3871,1.65356e-05
280,666533981801414656,-8.38416,-115.466, -1502,-0.0438543,-0.173304,-2.37668,9.29061e-06
281,355787119341338624,-5.76313,-149.313, -1502,0.0241482,-0.53073,-5.20732,6.63703e-06
282,837671660994691072,-7.50261,-132.794, -1502,-0.0175502,-1.00736,-11.3813,1.85996e-05
283,522419961956663296,-15.441,-153.616, -1502,-0.00303737,-0.475786,-4.62889,6.06889e-06
284,0,3.1005,-76.4577, -1502,141380,517327,-844029,     0
285,27024690140676096,2.13109,-65.9771, -1502,-0.00138733,-0.581935,-13.3128,8.52494e-06
286,193658426109198336,-2.37558,-72.128, -1502,0.00856472,-0.655414,-13.6377,1.07678e-05
287,653025931698372608,13.4929,-84.2263, -1502,0.0123238,-0.276894,-4.90292,7.0593e-06
288,765643685051236352,-2.48877,-61.3906, -1502,-0.0538649,-0.830395,-18.0943,1.87153e-05
289,391819077456232448,11.4391,-90.2586, -1502,0.131337,-0.795423,-13.2907,1.1832e-05
290,508916378619609088,11.4675,-80.4429, -1502,0.0720714,-0.658221,-12.2847,9.49662e-06
291,792638757097439232,1.77055,-73.9072, -1502,-0.0131008,-0.322398,-6.61605,8.02328e-06
292,765643822490189824,10.6203,-66.1254, -1502,0.0533624,-0.389698,-7.85453,1.01096e-05
293,355788562450350080,7.15664,-86.2507, -1502,0.0128757,-0.4792,-8.3202,8.66122e-06
294,360290512810278912,3.66462,-58.0912, -1502,-0.00410545,-0.21703,-5.66194,8.02328e-06
295,103595710691147776,13.8368,-81.8955, -1502,0.0223588,-0.301359,-5.48083,7.0593e-06
296,481886878115561472,8.19531,-80.9255, -1502,0.0725671,-0.455371,-8.47545,7.51982e-06
297,355788631169826816,-1.17083,-84.5831, -1502,0.0220208,-0.384886,-6.86665,7.0593e-06
298,414338381263142912,-0.453355,-127.886, -1498,-0.0415596,-0.832862,-9.80104,9.11559e-06
299,130606519497523200,5.30632,-171.237, -1498,0.0717956,-0.715864,-6.28987,4.59598e-06
300,598986172143763456,12.3453,-155.609, -1498,0.0930464,-0.601151,-5.79301,1.41432e-05
301,378311508389527552,11.4039,-128.774, -1498,0.0570947,-0.283262,-3.30799,6.33451e-06
302,743137850261766144,8.56657,-137.132, -1498,0.201888,-2.61542,-28.512,4.49169e-05
303,792634977526218752,22.8421,-115.565, -1502,0.207276,-1.23126,-15.8837,2.22386e-05
304,355784714159652864,17.0647,-136.256, -1502,0.0937212,-0.412531,-4.57105,9.39576e-06
305,671039986610470912,24.0612,-136.049, -1502,0.0306408,-0.459126,-5.00293,9.39576e-06
306,743115378992873472,21.7542,-117.221, -1502,0.0719211,-0.584174,-7.4755,1.27188e-05
307,878203988921548800,21.3155,-167.36, -1502,0.186387,-1.03761,-9.41986,2.08647e-05
308,837669805568819200,22.7732,-160.179, -1502,0.178191,-0.935913,-8.77179,8.64791e-06
309,495399944740405248,21.291,-119.509, -1502,0.108293,-0.384928,-4.87823,6.80365e-06
310,671036688075587584,22.1219,-136.728, -1502,0.0722973,-0.191565,-2.14256,1.02128e-05
311,378311508389527552,11.4723,-129.117, -1502,0.0558425,-0.28366,-3.30746,8.16448e-06
312,878229552566894592,18.464,-172.103, -1502,0.00226496,-0.484543,-4.20024,4.01164e-06
313,414338312543666176,26.5298,-136.343, -1502,0.082866,-0.664184,-7.30054,1.20363e-05
314,103595710691147776,13.8182,-81.6481,-1497.5,0.022917,-0.301324,-5.48129,6.43181e-06
315,765624649756180480,20.3328,-54.4828,-1497.5,0.439128,-1.11646,-30.737,1.62409e-05
316,508916378619609088,11.4409,-80.2022,-1497.5,0.0721172,-0.656567,-12.2854,8.59218e-06
317,765643822490189824,10.5906,-65.9013,-1497.5,0.050975,-0.392476,-7.855,8.76167e-06
318,126102507553292288,25.025,-92.7264,-1497.5,0.0264477,-0.205344,-3.30404,8.66122e-06
319,801643688609447936,18.1998,-80.1946,-1497.5,0.0773976,-0.241343,-4.53792,8.66122e-06
320,698060209985159168,12.0329,-64.8098,-1497.5,0.0348754,-0.299182,-6.87468,8.02328e-06
321,689057340057452544,22.9942,-79.555,-1497.5,0.0799134,-0.366765,-6.79242,8.02328e-06
322,378311577109004288,24.6361,-92.5312,-1497.5,0.222405,-0.947737,-15.3999,1.7895e-05
323,887212150248964096,14.274,-69.8661,-1497.5,0.105982,-0.404209,-8.62564,9.29061e-06
324,653025931698372608,13.4819,-83.9718,-1497.5,0.0121313,-0.27769,-4.90337,6.43181e-06
325,671039986610470912,24.035,-135.682, -1498,0.0340978,-0.458163,-5.00346,6.33192e-06
326,130607756448104448,34.7372,-156.662, -1498,0.00571079,-0.237086,-2.21109,4.42309e-06
327,792634977526218752,22.7901,-115.255, -1498,0.206199,-1.22881,-15.8844,1.92734e-05
328,616994179741908992,32.425,-165.829, -1498,0.0819867,-0.675816,-6.08037,6.62744e-06
329,855684272797777920,33.845,-116.581, -1498,0.162189,-0.432021,-5.64039,6.33451e-06
330,495402899677904896,38.1162,-126.254, -1498,0.023781,-0.199713,-2.36456,6.33192e-06
331,495399944740405248,21.2024,-119.194, -1498,0.108258,-0.385772,-4.87875,5.90843e-06
332,414338312543666176,26.4836,-135.979, -1498,0.0854277,-0.665203,-7.30094,8.11144e-06
333,743115378992873472,21.7155,-116.908, -1498,0.0723032,-0.586851,-7.47584,1.08346e-05
334,765623893841936384,39.9113,-80.8884,-1502.5,0.281594,-0.614627,-11.3549,9.74368e-06
335,621498329125093376,25.9725,-51.8937,-1502.5,0.0549588,-0.152841,-4.33139,9.29061e-06
336,288235255234560000,36.1774,-93.4889,-1502.5,0.13102,-0.424297,-6.66261,1.01096e-05
337,49540076937412608,39.1807,-92.6753,-1502.5,0.175117,-0.479649,-7.65787,1.0351e-05
338,684550991651012608,38.3697,-88.9923,-1502.5,0.186724,-0.506637,-8.48407,9.96965e-06
339,887219022196637696, 34.65,-95.0781,-1502.5,0.0709819,-0.291495,-4.51184,1.01096e-05
340,891721316153950208,30.885,-87.8704,-1502.5,0.350907,-0.905108,-15.6581,1.51246e-05
341,90076734191304704,35.4851,-69.7304,-1502.5,0.181138,-0.411802,-8.68336,7.51982e-06
342,508916447339085824,31.6859,-55.9957,-1502.5,0.41167,-0.686006,-18.6931,1.37102e-05
343,653022770602442752,31.0029,-71.9658,-1502.5,0.333542,-0.83599,-17.2288,1.23101e-05
344,765624649756180480,20.4041,-54.6644,-1502.5,0.4373,-1.11614,-30.7366,1.8271e-05
345,9017094859390976,31.0552,-57.8073,-1502.5,0.107485,-0.234346,-6.06696,7.51982e-06
346,887238607247507456,27.8728,-73.2641,-1502.5,0.258878,-0.387093,-8.22479,8.66122e-06
347,427849867340021760,23.8303,-53.8745,-1502.5,0.144953,-0.284242,-7.95117,8.66122e-06
348,878207768492769280,26.5758,-70.4882,-1502.5,0.198322,-0.458514,-10.0009,8.66122e-06
349,837671592275214336,32.9395,-63.4563,-1502.5,0.361901,-0.750106,-17.4643,1.22906e-05
350,684577654807986176,26.1295,-72.345,-1502.5,0.130731,-0.480501,-6.3691,     0
351,855684272797777920,33.9619,-116.888, -1502,0.167115,-0.433095,-5.63947,8.16448e-06
352,738605457173643264,43.0487,-105.454, -1502,0.127425,-0.396331,-5.48246,1.01096e-05
353,495402899677904896,38.1571,-126.592, -1502,0.0251376,-0.198788,-2.36406,9.39576e-06
354,337777256317321216,37.5358,-112.441, -1502,0.198975,-0.473162,-6.55186,1.03903e-05
355,355793578972151808,42.9083,-127.866, -1502,0.0373152,-0.276711,-2.80478,6.25533e-06
356,0,55.227,-165.74, -1502,342741,-395935,-851918,     0
357,666547588257808384,49.7708,-93.4286, -1498,0.0403194,-0.166881,-2.33656,8.16448e-06
358,414332883705004032,52.9449,-123.703, -1498,0.179701,-0.318118,-4.04779,8.76167e-06
359,671041979475296256,51.7537,-103.071, -1498,0.1253,-0.171332,-2.66437,8.76167e-06
360,279224757444935680,47.7718,-95.5852, -1498,0.193213,-0.317027,-5.10885,7.69887e-06
361,324261166035501056,66.7622,-153.936, -1498,0.170449,-0.275358,-2.86111,4.47608e-06
362,288242814377000960,48.2893,-104.023, -1498,0.20052,-0.508986,-7.17865,1.01512e-05
363,738605457173643264,42.9569,-105.166, -1498,0.124907,-0.394196,-5.48313,8.76167e-06
364,472887100564307968,43.4962,-81.2276, -1498,0.210533,-0.337281,-6.42905,8.02328e-06
365,702565802477355008,45.4541,-60.2809, -1498,0.107062,-0.118364,-2.1369,1.02128e-05
366,765623893841936384,39.7997,-80.6447, -1498,0.282482,-0.615555,-11.3559,8.81571e-06
367,135108057540591616,42.6881,-69.7518, -1498,0.122593,-0.239163,-4.94236,8.02328e-06
368,477386164706213888,36.9929,-53.3419, -1498,0.346395,-0.462263,-13.3003,8.6294e-06
369,9017094859390976,30.9754,-57.6327, -1498,0.107717,-0.237063,-6.06752,6.80365e-06
370,837671592275214336,32.8462,-63.263, -1498,0.362493,-0.749799,-17.4648,1.103e-05
371,936765902362247168,48.386,-67.3053, -1498,0.138054,-0.153964,-3.62415,6.11632e-06
372,508916447339085824,31.5867,-55.8306, -1498,0.412308,-0.686339,-18.6935,1.20484e-05
373,391813923495477248,38.951,-52.2041, -1498,0.341534,-0.430992,-12.6312,8.73826e-06
374,490898200538906624,32.6212,-43.33, -1498,0.974851,-0.161757,-2.70949,6.29181e-06
375,621498329125093376,25.9144,-51.7348, -1498,0.0571972,-0.152765,-4.33185,8.16448e-06
376,427849867340021760,23.7485,-53.7138, -1498,0.144891,-0.28402,-7.95229,7.69887e-06
377,891720216642322432,40.7993,-73.3456, -1498,0.154563,-0.231155,-4.8806,8.66122e-06
378,666547588257808384,49.8382,-93.7168, -1502,0.0383867,-0.169339,-2.33583,9.29061e-06
379,63050738397356034,52.2058,-95.2382, -1502,0.154309,-0.222527,-0.382944,7.69887e-06
380,378311370950574080,60.4946,-92.5322, -1502,0.341571,-0.465575,-7.82425,1.03645e-05
381,891721453592903680,62.5829,-116.369, -1502,0.711822,-1.25072,-16.3704,2.0463e-05
382,378303055893889024,77.6607,-137.207, -1502,0.311473,-0.461192,-5.28703,6.74461e-06
383,630504497587683328,71.0581,-116.905, -1502,0.140978,-0.152063,-2.17196,7.69887e-06
384,738590613766668288,76.0432,-135.757, -1502,0.312283,-0.643285,-6.95928,8.61267e-06
385,675543448798887936,57.7902,-89.7041, -1502,0.160018,-0.305019,-4.90674,9.29061e-06
386,279224757444935680,47.9241,-95.8329, -1502,0.19577,-0.315772,-5.10825,8.66122e-06
387,671041979475296256,51.9438,-103.327, -1502,0.127092,-0.170285,-2.66384,1.01096e-05
388,193662549277802496,56.5986,-98.7081, -1502,0.210295,-0.307628,-4.87171,1.01096e-05
389,743109056817799170,59.505,-108.29, -1502,0.220577,-0.833936,-4.02759,2.11534e-05
390,743137369225428992,67.0371,-129.466, -1502,0.243736,-0.374375,-4.56471,6.33451e-06
391,144121304109285376,62.746,-94.6046, -1498,0.204582,-0.35659,-5.4653,1.01096e-05
392,887238332369600512,68.7436,-86.2963, -1498,0.249176,-0.381838,-5.93132,7.69887e-06
393,675543448798887936,57.6586,-89.4546, -1498,0.162926,-0.307272,-4.90785,8.16448e-06
394,0,68.1194,-93.2198, -1498,517975,-444213,-731011,     0
395,274726311778320384,100.832,-144.002, -1498,0.475908,-0.594739,-6.45173,6.51813e-06
396,378311370950574080,60.3207,-92.2944, -1498,0.33878,-0.464414,-7.82487,9.10822e-06
397,513413312457736192,88.348,-125.861, -1498,0.280603,-0.471863,-5.38888,6.60772e-06
398,40535695181217792,65.5711,-94.1794, -1498,0.438772,-0.681278,-10.6447,1.4103e-05
399,0,95.8887,-130.232, -1498,201329,-527714,-825218,     0
400,103586571000741888,90.3052,-124.363, -1498,0.184733,-0.327455,-3.68468,6.33451e-06
401,630504497587683328,70.7993,-116.626, -1498,0.14034,-0.151337,-2.17335,6.25533e-06
402,878210929588699136, 49.45,-46.1436, -1502,0.205751,-0.214203,-6.73002,7.51982e-06
403,414333021143957504,66.628,-65.9179, -1502,0.553017,-0.511481,-12.1071,1.05988e-05
404,49543512911249408,67.0973,-71.9068, -1502,0.190004,-0.24752,-4.82232,9.29061e-06
405,0,66.932,-73.7475, -1502,508496,-113023,-853614,     0
406,468375048441298944,60.8653,-79.6141, -1502,0.374574,-0.535298,-9.81517,1.16053e-05
407,391819146175709184,52.6613,-65.6178, -1502,0.494185,-0.655664,-14.7991,1.13969e-05
408,0,23.5372,-35.7886, -1502,-162792,169140,-972055,     0
409,936765902362247168,48.5379,-67.4752, -1502,0.136812,-0.154099,-3.62374,6.67235e-06
410,490898200538906624,34.0602,-43.5706, -1502,0.973506,-0.164029,-2.707,6.29181e-06
411,589978216974778368,39.1822,-47.3429, -1502,0.163215,-0.172747,-5.75837,1.01096e-05
412,477386164706213888,37.0973,-53.4808, -1502,0.347208,-0.462107,-13.2998,9.70807e-06
413,288233537247641600,70.2345,-72.19, -1502,0.316183,-0.374161,-7.24923,8.66122e-06
414,702565802477355008,45.6526,-60.5042, -1502,0.104655,-0.120316,-2.13631,1.22553e-05
415,103590419291439104,38.4303,-46.4209, -1502,0.346097,-0.392084,-12.9295,9.5641e-06
416,391813992214953984,64.538,-75.0733, -1502,1.95102,-2.30749,-46.1955,4.64531e-05
417,508911636975714304,60.4589,-67.2722, -1502,0.249522,-0.242377,-5.7117,8.66122e-06
418,684567003289092096,61.5899,-62.6867, -1502,0.245732,-0.220243,-5.643,7.0593e-06
419,391813923495477248,39.0593,-52.3404, -1502,0.343021,-0.429691,-12.6308,9.94354e-06
420,616994248461385728,55.2963,-70.8399, -1502,0.298113,-0.333042,-7.43839,8.66122e-06
421,598983148486787072,49.5465,-52.1575, -1502,0.160443,-0.199546,-5.41803,1.01096e-05
422,662033680708927488,95.6273,-112.299, -1502,0.539977,-0.696211,-9.00083,1.03186e-05
423,887238332369600512,68.912,-86.5542, -1502,0.250095,-0.383585,-5.9306,8.66122e-06
424,689056652862685184,91.1632,-114.764, -1502,0.390043,-0.429189,-5.94257,1.04721e-05
425,0,72.2035,-89.9656, -1502,-21190.6,374928,-926812,     0
426,288245975472930816,112.671,-123.281, -1502,0.487157,-0.448498,-5.79725,1.26799e-05
427,414343878821281792,90.9707,-93.0281, -1498,0.530895,-0.490031,-8.25051,1.09513e-05
428,671042735389540352,77.6282,-70.0142, -1498,0.400464,-0.401538,-8.15429,9.05612e-06
429,887212356407394304,84.8411,-87.9015, -1498,0.807914,-0.78342,-13.7399,1.62665e-05
430,216174225222795264,107.21,-111.483, -1498,0.324053,-0.402464,-5.01144,6.53818e-06
431,274725212266692608,111.85,-117.575, -1498,1.12678,-1.25498,-15.6252,1.75901e-05
432,0,87.9241,-76.5912, -1498,308718,-109.212,-951154,     0
433,288245975472930816,112.334,-122.972, -1498,0.488787,-0.447133,-5.79791,1.09893e-05
434,837671111238877184,76.4158,-71.5097, -1498,0.3588,-0.298851,-6.62597,7.69887e-06
435,463872204728172544,100.387,-90.6976, -1498,0.226073,-0.151957,-2.99415,6.06889e-06
436,0,118.037,-116.933, -1498,-264233,77731.5,-961321,     0
437,472887306722738176,55.2618,-36.4593,-1497.5,0.12143,-0.0964331,-3.62957,6.43181e-06
438,598983148486787072,49.4132,-51.9921,-1497.5,0.16094,-0.199129,-5.41856,8.76167e-06
439,274723494279774208,74.0719,-52.2583,-1497.5,0.194021,-0.163673,-4.27881,6.43181e-06
440,878210929588699136,49.3117,-46.0002,-1497.5,0.207523,-0.214262,-6.73086,6.80365e-06
441,378304980039237632,56.0448,-44.7152,-1497.5,0.268241,-0.184142,-6.7298,8.02328e-06
442,463874541190381568,48.7683,-32.3837,-1497.5,0.673728,-0.427281,-20.2673,1.19137e-05
443,666536661861007360,51.443,-45.1517,-1497.5,0.330358,-0.26469,-9.0814,1.01096e-05
444,288233743406071808,44.9287,-37.3193,-1497.5,0.793794,-0.63985,-25.7511,1.39643e-05
445,288239309683687424,63.8738,-58.8781,-1497.5,0.289106,-0.299824,-7.17168,8.02328e-06
446,918736385567883264, 54.89,-42.6366,-1497.5,0.237363,-0.205129,-6.79816,7.69887e-06
447,90082163029966848,57.537,-41.2729,-1497.5,0.360274,-0.285257,-9.72216,7.20038e-06
448,508910537464086528,48.2817,-38.3937,-1497.5,0.643384,-0.487162,-19.5655,1.14276e-05
449,671042185633726464,71.5088,-70.186,-1497.5,0.370679,-0.329595,-7.40294,8.66122e-06
450,414333021143957504,66.4221,-65.7275,-1497.5,0.554448,-0.51278,-12.1075,9.58938e-06
451,684567003289092096,61.3932,-62.5117,-1497.5,0.247248,-0.218876,-5.64359,6.43181e-06
452,702564221929390080,56.0479,-50.91,-1497.5,0.444091,-0.373857,-11.4511,9.71274e-06
453,837671111238877184,76.6327,-71.6896, -1502,0.359298,-0.297453,-6.62541,8.66122e-06
454,0,85.2514,-80.1358, -1502,-359726,83069.6,-929353,     0
455,743137437944905728,101.248,-87.1359, -1502,0.232628,-0.245596,-3.80015,9.39576e-06
456,463872204728172544,100.689,-90.8986, -1502,0.226366,-0.149367,-2.99367,7.20038e-06
457,378307316501446656,101.744,-79.7128, -1502,0.240387,-0.233869,-3.90382,6.80365e-06
458,414344016260235264,108.773,-81.8337, -1502,0.725508,-0.498201,-9.72211,1.31244e-05
459,432345976544428032,88.5557,-75.6428, -1502,0.142417,-0.0779646,-2.00215,1.01096e-05
460,0,91.3068,-68.1927, -1502,-116975,222542,-967880,     0
461,414338243824189440,101.257,-76.7626, -1502,0.794248,-0.644624,-12.1935,1.26441e-05
462,337785365215576064,117.211,-97.4211, -1502,0.455891,-0.325235,-5.4622,6.90696e-06
463,671042735389540352,77.8243,-70.2112, -1502,0.399745,-0.401382,-8.1538,1.03052e-05
464,0,30.1311,-19.4938,-1502.5,-289316,552209,-781896,     0
465,274723494279774208,74.2988,-52.4496,-1502.5,0.193502,-0.163902,-4.27832,7.0593e-06
466,463874541190381568,48.9346,-32.4893,-1502.5,0.674797,-0.428509,-20.2668,1.35569e-05
467,288233743406071808,45.0824,-37.4434,-1502.5,0.789103,-0.638459,-25.7508,1.57099e-05
468,684560612377755648,56.6883,-31.126,-1502.5,0.211798,-0.0932031,-5.305,9.29061e-06
469,288238141452582912, 58.33,-38.7047,-1502.5,2.99322,-1.96565,-76.2439,4.33061e-05
470,40534733108543488,85.7921,-47.5907,-1502.5,0.338177,-0.216504,-6.15516,9.29061e-06
471,94577447600652288,61.6056,-35.604,-1502.5,0.27117,-0.18214,-6.8802,8.66122e-06
472,90082163029966848,57.7221,-41.4193,-1502.5,0.359448,-0.28332,-9.72136,8.02328e-06
473,571959145540878336,60.4264,-29.1868,-1502.5,0.469806,-0.2069,-11.4155,8.79396e-06
474,918736385567883264,55.0643,-42.787,-1502.5,0.236831,-0.203812,-6.79766,8.66122e-06
475,288233674686595072,65.6195,-32.2519,-1502.5,3.6988,-1.84059,-84.3895,4.33061e-05
476,508910537464086528,48.4458,-38.5182,-1502.5,0.64108,-0.486762,-19.5651,1.2856e-05
477,472887306722738176,55.4303,-36.5914,-1502.5,0.122851,-0.0954503,-3.62887,7.0593e-06
478,635012357822611456,50.4648,-24.8049,-1502.5,0.427477,-0.231978,-13.1322,9.29061e-06
479,0,85.4077,-54.3414,-1502.5,411480,-138662,-900809,     0
480,63053074842779648,59.8573,-36.558,-1502.5,0.295215,-0.20066,-7.79852,8.66122e-06
481,414338243824189440,100.997,-76.551, -1498,0.792447,-0.646534,-12.194,1.09804e-05
482,378307316501446656,101.498,-79.4742, -1498,0.239198,-0.232299,-3.90452,5.90843e-06
483,414344016260235264,108.475,-81.6287, -1498,0.726219,-0.498532,-9.72265,1.01827e-05
484,891743512544935936,97.7552,-60.8433, -1498,0.207096,-0.178819,-3.62382,8.16448e-06
485,193662480558325760,98.353,-65.7741, -1498,1.42796,-0.992653,-22.221,4.06234e-05
486,346778889294446592,135.965,-74.7517, -1502,0.714416,-0.345723,-7.62713,6.78323e-06
487,346777652343865344,117.943,-62.365, -1502,0.312698,-0.200618,-4.2274,7.20038e-06
488,653022976760872960,151.36,-82.7145, -1502,0.487089,-0.216512,-4.62524,4.21898e-06
489,891743512544935936,97.984,-61.0414, -1502,0.206935,-0.179268,-3.62329,9.29061e-06
490,0,153.958,-76.5542, -1502,78947.4,-50562.3,-995596,     0
491,0,121.324,-58.2835, -1502,403740,-392286,-826502,     0
492,765616265980018688,134.463,-69.5049, -1502,0.535536,-0.322341,-6.23979,7.35758e-06
493,743097168331538432,126.619,-74.9935, -1502,0.12935,-0.122182,-1.81798,6.12767e-06
494,635012357822611456,50.3176,-24.7258, -1498,0.43138,-0.229659,-13.1339,8.16448e-06
495,288233674686595072,65.4224,-32.1538, -1498,3.69651,-1.8409,-84.3901,3.84943e-05
496,589978354413731840,69.2181,-22.188, -1498,0.382715,-0.105618,-8.0598,7.69887e-06
497,936767070593351680,85.1402,-39.4049, -1498,0.136136,-0.0960194,-2.70712,1.01096e-05
498,274728098484715520,52.556,-20.7813, -1498,0.159975,-0.0446547,-4.31902,7.69887e-06
499,472880709652971520,73.6609,-23.8483, -1498,0.197655,-0.0845805,-4.29218,6.11632e-06
500,454863974681280512,91.8454,-32.1213, -1498,0.28817,-0.070863,-4.52177,8.66122e-06
501,283729525303410688,90.4466,-36.745, -1498,0.20046,-0.110343,-3.59469,1.10298e-05
502,49542963155435520,92.6235,-38.1838, -1498,0.302875,-0.151877,-5.12995,9.29061e-06
503,684560612377755648,56.5093,-31.0457, -1498,0.210744,-0.0963147,-5.30568,8.16448e-06
504,612496696147968000,80.8778,-37.2805, -1498,0.18991,-0.0439714,-2.45685,1.01096e-05
505,571959145540878336,60.2417,-29.1058, -1498,0.467937,-0.203941,-11.4164,7.81685e-06
506,671042048194772992,74.1446,-28.9089, -1498,0.542879,-0.236814,-11.1543,9.88125e-06
507,135111768392335360,94.1723,-34.3775, -1498,0.266123,-0.070262,-4.04352,1.01096e-05
508,0,100.539,-44.662, -1498,-487710,358924,-795809,     0
509,887238263650123776,116.333,-42.4133, -1498,0.427472,-0.1231,-4.9839,6.06889e-06
510,855687846210568192,136.662,-58.3265, -1498,0.118272,-0.092334,-1.56211,1.22553e-05
511,891720285378584578,127.624,-54.5876, -1498,-0.0958611,0.154684,-0.28626,     0
512,468375460758159360,122.154,-45.1191, -1498,0.315799,-0.0773407,-3.68867,6.33451e-06
513,765612830006181888,155.298,-56.0632, -1502,1.96981,-0.665395,-18.8512,2.13797e-05
514,162135359021383680,99.2326,-31.2802, -1502,0.24995,-0.108091,-4.06799,8.66122e-06
515,468375460758159360,122.496,-45.2027, -1502,0.313429,-0.0765505,-3.68815,8.16448e-06
516,0,108.192,-38.3208, -1502,745861,69846.5,-662430,     0
517,887238263650123776,116.675,-42.5121, -1502,0.426238,-0.123111,-4.98342,7.20038e-06
518,891737327792029696,145.73,-45.1155, -1502,0.851901,-0.32386,-9.01005,1.06831e-05
519,216180959731515392,114.662,-38.3645, -1502,0.182148,-0.0624116,-2.82409,1.53977e-05
520,891736296999878656,130.065,-41.975, -1502,0.29065,-0.0542042,-3.17401,1.06542e-05
521,891720972556566528,135.045,-41.8011, -1502,0.282713,-0.0498572,-2.98152,6.12767e-06
522,806145845127806976,97.0903,-16.1892, -1502,0.762367,-0.101102,-11.652,1.2407e-05
523,675555062390456320,76.2566,-18.2929, -1502,0.392008,-0.116081,-7.68934,1.10298e-05
524,274728098484715520,52.7041,-20.8216, -1502,0.158916,-0.0423447,-4.31857,8.66122e-06
525,828664186862043136,65.1757,-8.49516, -1502,0.26475,-0.0528357,-6.21833,7.51982e-06
