hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
282,45062521991725056,-84.1471,-149.132, -1498,-0.071173,-0.227521,-2.05529,3.9694e-06
283,45039294808588288,-55.8715,-107.824, -1498,-0.123893,-0.312551,-4.13234,7.24028e-06
284,490907821265649664,-64.1779,-106.2, -1498,-0.141849,-0.311024,-4.13127,5.54724e-06
285,81073177068830720,-24.2779,-52.0811,-1497.5,-0.0977061,-0.252889,-6.98138,7.24028e-06
286,18037144656281600,-33.6476,-66.335,-1497.5,-0.0965521,-0.133946,-3.32241,6.38531e-06
287,432349549957218304,-24.8571,-53.4842,-1497.5,-0.114556,-0.197267,-5.74754,6.82737e-06
288,382813046432595968,-27.1174,-51.6056,-1497.5,-0.179545,-0.294292,-8.81736,7.24028e-06
289,126105668649222144,-24.383,-52.7637,-1497.5,-0.164618,-0.308798,-9.10717,6.82737e-06
290,0,-42.9539,-86.0289,-1497.5,29116.4,-662190,-748770,     0
291,4551909419515904,-20.6099,-65.3586,-1497.5,-0.104367,-0.254708,-6.00407,6.82737e-06
292,666537349055774720,-41.7454,-79.5468,-1497.5,-0.495883,-0.890149,-16.8829,1.16561e-05
293,783629702416826368,-28.2058,-82.7885,-1497.5,-0.0384271,-0.191962,-3.37273,5.42397e-06
294,270225254771589120,-15.9336,-53.0325,-1497.5,-0.303213,-1.06629,-29.9055,1.64136e-05
295,337791206371098624,-26.8707,-70.9298,-1497.5,-0.165603,-0.519525,-11.2657,7.18897e-06
296,905224830771527680,-34.388,-63.5758,-1497.5,-0.229908,-0.378524,-9.07717,6.82737e-06
297,283731037131898880,-30.9709,-54.9777,-1497.5,-0.0812001,-0.189373,-4.83748,6.82737e-06
298,90072611022700544,-22.4235,-67.6181,-1497.5,-0.0561286,-0.241705,-5.26143,6.38531e-06
299,292740916446232576,-45.1593,-88.9217,-1497.5,-0.114849,-0.299367,-4.80045,6.03349e-06
300,0,-40.3742,-80.9787,-1497.5,-425848,-277961,-861041,     0
301,914233816732663808,-42.8615,-83.6775,-1497.5,-0.158778,-0.371234,-6.45477,6.38531e-06
302,396317316964417536,-27.3011,-48.4628,-1497.5,-0.377487,-0.634074,-19.944,1.07737e-05
303,22525625998770176,-24.318,-79.3816,-1497.5,-0.253401,-0.90196,-16.8228,1.0265e-05
304,905224762052050944,-23.6453,-58.4071,-1497.5,-0.461593,-1.19437,-30.3245,1.85586e-05
305,238696002930868224,-24.6029,-52.1546,-1497.5,-0.157864,-0.287397,-8.49913,6.82737e-06
306,279235683841736704,-22.9194,-62.888,-1497.5,-0.0973593,-0.327903,-7.58785,6.03349e-06
307,18015635460063232,-21.9661,-59.3546,-1497.5,-0.857947,-2.25468,-57.3132,2.93734e-05
308,445862410423631872,-32.2044,-65.0197,-1497.5,-0.436423,-0.94017,-21.3227,1.26699e-05
309,94578684551233536,-23.1979,-53.0332,-1497.5,-0.0883969,-0.253086,-6.92709,6.82737e-06
310,540436903086784512,-24.1825,-73.0209,-1497.5,-0.746875,-2.32265,-47.7939,2.34387e-05
311,770116979389366272,-22.4596,-64.0481,-1497.5,-0.292318,-0.77182,-18.0961,9.65642e-06
312,207167919321251840,-40.9249,-79.1716,-1497.5,-0.345546,-0.607943,-11.7714,7.99355e-06
313,337785365215576064,-41.2765,-96.7973, -1502,-0.140718,-0.402321,-6.07688,8.23894e-06
314,45039294808588288,-55.9911,-108.127, -1502,-0.12282,-0.314404,-4.13173,8.23894e-06
315,788134195397394432,-47.7225,-98.3594, -1502,-0.0843583,-0.254058,-3.68924,6.6686e-06
316,225183073744977920,-76.965,-157.344, -1502,-0.507382,-0.923717,-9.07216,7.23398e-06
317,274720058305937408,-50.5005,-101.786, -1502,-0.133431,-0.201787,-3.16575,8.96524e-06
318,324261921949745152,-42.7215,-95.9029, -1502,-0.150962,-0.261893,-4.28788,9.78126e-06
319,0,-34.9171,-107.34, -1498,-70711.4,-61227.9,-995616,     0
320,734089488040460288,-41.5726,-148.762, -1498,-0.187591,-0.835258,-8.25973,6.19893e-06
321,0,-40.8044,-145.647, -1498,73734.5,177739,-981311,     0
322,553952649771220992,-38.7631,-134.952, -1498,-0.152041,-0.726177,-7.69119,1.64628e-05
323,689058577008033792,-36.9695,-128.041, -1498,-0.102951,-0.495909,-5.70634,5.43489e-06
324,531429222795706368,-61.4799,-161.652, -1498,-0.563385,-1.33094,-12.4071,9.94603e-06
325,337785365215576064,-41.1843,-96.5319, -1498,-0.13919,-0.403719,-6.07761,7.24028e-06
326,770118903534714880,-40.1599,-142.66, -1498,-0.160954,-0.410447,-4.48463,3.8404e-06
327,648525287008501760,-51.7426,-155.659, -1498,-0.068103,-0.353643,-3.2583,5.61746e-06
328,103584921733300224,-35.848,-119.133, -1498,-0.202715,-0.536101,-6.87809,8.09295e-06
329,22525625998770176,-24.3933,-79.6497,-1502.5,-0.252655,-0.902276,-16.8223,1.13456e-05
330,270225254771589120,-15.9842,-53.2108,-1502.5,-0.301499,-1.06521,-29.905,1.92681e-05
331,18015635460063232,-22.0409,-59.5513,-1502.5,-0.858027,-2.25472,-57.3126,3.34248e-05
332,770116979389366272,-22.5404,-64.2615,-1502.5,-0.292403,-0.772605,-18.0955,1.076e-05
333,540436903086784512,-24.2607,-73.2639,-1502.5,-0.747137,-2.32208,-47.7887,2.57254e-05
334,279235683841736704,-22.9838,-63.1038,-1502.5,-0.0980077,-0.327628,-7.5874,6.6686e-06
335,193658151231291392,-25.92,-91.4265,-1502.5,-0.17991,-0.536667,-8.96275,8.48127e-06
336,333266716022800384,-6.75498,-56.1116,-1502.5,-0.0154223,-0.28474,-7.5435,8.23894e-06
337,94582051805593600,-17.103,-95.9203,-1502.5,-0.128256,-0.57696,-9.19522,9.561e-06
338,4551909419515904,-20.6975,-65.569,-1502.5,-0.105261,-0.250257,-6.00375,7.6808e-06
339,783629702416826368,-28.2624,-83.0733,-1502.5,-0.0375153,-0.192893,-3.37156,5.91706e-06
340,4551978138992640,-18.8145,-72.3965,-1502.5,-0.0377458,-0.234428,-4.73059,8.96524e-06
341,648523637741060096,-15.9089,-62.0988,-1502.5,-0.300285,-1.25963,-30.3173,1.87568e-05
342,90072611022700544,-22.4778,-67.8478,-1502.5,-0.0576898,-0.240749,-5.26089,7.11506e-06
343,689058577008033792,-37.0416,-128.39, -1502,-0.102162,-0.499331,-5.70557,6.44818e-06
344,175647257415122944,-44.8269,-163.952, -1502,-0.233187,-0.667399,-6.19191,1.26012e-05
345,490915036810706944,-21.4571,-126.059, -1502,0.0113421,-0.198916,-2.3313,7.24028e-06
346,103584921733300224,-35.9657,-119.445, -1502,-0.201352,-0.536056,-6.87758,9.20922e-06
347,292748131991289856,-29.7313,-117.761, -1502,-0.0326785,-0.283332,-3.44733,6.82737e-06
348,770118903534714880,-40.3044,-143.026, -1502,-0.161704,-0.408641,-4.46062,5.54724e-06
349,13517670829785088,-41.8484,-157.936, -1502,-0.577183,-2.44445,-22.3894,8.20999e-05
350,734089488040460288,-41.6639,-149.166, -1502,-0.189027,-0.832929,-8.25944,8.18259e-06
351,477382247696039936,-25.3854,-134.108, -1502,-0.0692091,-0.606627,-6.72496,9.83709e-06
352,436856173241565184,-31.0657,-165.479, -1502,-0.0596979,-0.575017,-4.85205,5.07917e-06
353,157629354212327424,-32.6854,-129.667, -1502,-0.116338,-0.295912,-3.5738,7.76987e-06
354,553952649771220992,-38.8419,-135.329, -1502,-0.151282,-0.725545,-7.69047,1.07366e-05
355,603497056035667968,-31.143,-152.226, -1502,-0.0197056,-0.333826,-3.20688,5.61746e-06
356,333266716022800384,-6.74496,-55.9415, -1498,-0.0185663,-0.285831,-7.54394,7.24028e-06
357,310749748678098944,-3.71579,-83.5499, -1498,-0.0459344,-0.435529,-7.87276,7.11506e-06
358,540441782169632768,-5.10121,-70.6169, -1498,0.00659308,-0.220418,-4.63373,8.23894e-06
359,81066648718540800,1.87104,-80.2951, -1498,0.0155672,-1.56581,-29.3525,1.54707e-05
360,351304891471233024,-5.02702,-100.356, -1498,-0.176502,-0.18331,-3.33395,     0
361,801646987144331264,3.08054,-64.5428, -1498,0.00037697,-0.35981,-8.37117,6.82737e-06
362,0,1.79568,-38.2064, -1498,34470.3,199439,-979304,     0
363,531428398161985536,1.66501,-70.617, -1498,-0.0170337,-0.234513,-4.90161,6.03349e-06
364,445858081096597504,2.06487,-77.4548, -1498,-0.00398827,-0.707849,-13.7407,7.27702e-06
365,526924523656708096,0.349502,-70.859, -1498,-0.0259542,-0.319062,-6.85006,6.38531e-06
366,905230671927050240,-0.838312,-72.7361, -1498,0.0182519,-0.273609,-5.54799,6.38531e-06
367,189151527946944512,-2.92784,-78.8069, -1498,0.0187834,-0.1896,-3.58123,6.6686e-06
368,270224979893682176,-0.195556,-70.6819, -1498,0.024483,-0.310112,-6.59596,6.38531e-06
369,0,-29.9794,-160.853, -1498,-326404,-261421,-908361,     0
370,373800349619716096,-17.8336,-174.975, -1498,0.00878251,-0.428333,-3.60826,3.92241e-06
371,324292776994799616,-20.4205,-161.645, -1498,-0.0763457,-0.996987,-9.08541,1.01295e-05
372,225197092518232064,-20.5459,-165.484, -1498,-0.0363698,-0.716494,-6.45433,7.47931e-06
373,477382247696039936,-25.3443,-133.747, -1498,-0.0690164,-0.606919,-6.72555,6.62934e-06
374,211680246322167808,-23.4812,-165.361, -1498,-0.0795132,-0.19643,-1.86324,5.61746e-06
375,436856173241565184,-31.0162,-165.004, -1498,-0.0601058,-0.577496,-4.85326,5.07917e-06
376,4513289073590272,-19.5644,-132.408, -1498,0.0196371,-0.178253,-1.95965,5.61746e-06
377,211680177602691072,-15.0987,-123.276, -1498,-0.0748032,-0.308352,-3.853,9.78126e-06
378,490915036810706944,-21.476,-125.716, -1498,0.0101705,-0.200089,-2.33167,5.61746e-06
379,648519308414025728,-10.2769,-170.963, -1502,-0.131508,-1.35188,-11.9456,9.38305e-06
380,576461576937144320,-9.013,-161.395, -1502,-0.0853173,-0.670863,-6.28407,7.1877e-06
381,225192694471720960,-13.614,-170.122, -1502,-0.239967,-2.37938,-21.1722,1.55117e-05
382,409830039991877632,-9.10017,-170.091, -1502,0.0288863,-0.374298,-3.27579,3.13011e-06
383,567461730666414080,-4.32703,-138.501, -1502,-0.0440972,-0.265682,-2.9718,7.24028e-06
384,175647326134599680,-1.32768,-170.997, -1502,0.053439,-0.22395,-1.94904,3.8404e-06
385,225185066609803264,-6.50929,-139.802, -1502,-0.0178095,-1.24297,-13.3979,2.07592e-05
386,135109912966463488,-1.94759,-127.728, -1502,0.0275567,-0.544859,-6.43416,7.79053e-06
387,40534252072206336,-6.65374,-143.8, -1502,-0.0657999,-0.369424,-3.91997,5.38191e-06
388,270224979893682176,-0.180361,-70.8707, -1502,0.0247428,-0.312922,-6.59506,7.11506e-06
389,103582928868474880,13.205,-82.4393, -1502,0.0701592,-0.617953,-11.143,7.9393e-06
390,531428398161985536,1.65181,-70.8092, -1502,-0.0157564,-0.236742,-4.90098,6.6686e-06
391,103587464353939456,12.1419,-79.3103, -1502,0.0665265,-0.317486,-6.07369,6.26021e-06
392,0,3.96624,-68.3148, -1502, 95112,-195250,-976131,     0
393,18015979057446912,12.8738,-72.7003, -1502,0.0634017,-0.501375,-10.4261,7.25438e-06
394,571962650234191872,9.74513,-60.4567, -1502,0.0446128,-0.160667,-4.06999,8.23894e-06
395,801646987144331264,3.0809,-64.7147, -1502,0.000746168,-0.359436,-8.36874,7.6808e-06
396,81066648718540800,1.87316,-80.5084, -1502,0.0151971,-1.56488,-29.352,1.69801e-05
397,112600436044726272,9.64581,-63.1655, -1502,0.0853543,-0.41971,-10.0804,8.96524e-06
398,238693735188135936,12.6152,-88.6274, -1502,0.229141,-1.40159,-23.629,1.74616e-05
399,378319342409875456,6.61101,-78.2139, -1502,0.124452,-0.676389,-11.549,1.55505e-05
400,54046356624375808,7.68756,-97.5161, -1502,0.0856229,-0.744919,-11.5177,1.15809e-05
401,873700114416271360,4.74774,-66.4993, -1502,0.00738159,-0.431733,-9.84334,7.11506e-06
402,896227870718820352,11.0865,-73.6305, -1502,0.127525,-0.688813,-14.1134,1.01046e-05
403,896217837675216896,14.6739,-98.586, -1502,0.184182,-1.05793,-16.2144,1.47132e-05
404,445858081096597504,2.06355,-77.6608, -1502,-0.00558623,-0.707534,-13.7402,7.93857e-06
405,490905622242394112,10.6921,-55.9084, -1502,0.100607,-0.424449,-11.4727,8.96524e-06
406,770119728168435712,14.8464,-90.671, -1502,0.0438813,-0.44128,-7.34867,6.6686e-06
407,445864334568980480,13.6258,-83.1757, -1502,0.0666479,-0.25204,-4.6187,6.26021e-06
408,761113697144799232,4.9395,-89.7763, -1502,0.0660223,-0.690679,-11.5057,9.28753e-06
409,905230671927050240,-0.825472,-72.9338, -1502,0.0175664,-0.274836,-5.54732,7.11506e-06
410,526924523656708096,0.334634,-71.0453, -1502,-0.0245213,-0.319024,-6.84956,7.11506e-06
411,324292708275322880,3.44623,-135.835, -1498,0.0110253,-1.84363,-20.181,2.45057e-05
412,184653975633526784,2.81265,-148.604, -1498,-0.0429678,-0.22244,-2.32725,5.61746e-06
413,135109912966463488,-1.9641,-127.388, -1498,0.0259252,-0.547877,-6.43644,6.04438e-06
414,0,6.87024,-136.535, -1498,40993.8,-531884,-845825,     0
415,427847737036242944,12.6699,-108.215, -1498,-0.00648816,-0.229285,-3.12795,6.82737e-06
416,351295408183443456,2.90961,-149.296, -1498,0.0774436,-1.80355,-18.2352,1.65818e-05
417,842177184767410176,1.53259,-160.602, -1498,-0.0477014,-0.328071,-3.08852,5.43403e-06
418,0,0.119889,-138.233, -1498,-7782.77,-220384,-975382,     0
419,477384103121911808,2.32729,-162.148, -1498,-0.0438992,-0.23178,-2.16686,5.54724e-06
420,18023125883027456,4.73032,-172.538, -1498,0.0561413,-0.146344,-1.30734,3.3343e-06
421,351281526849142784,5.43617,-126.847, -1498,0.10551,-1.62773,-19.3835,1.57598e-05
422,720576627574046720,11.7391,-114.002, -1498,-0.0151263,-0.180428,-2.39665,6.38531e-06
423,616997203398885376,8.30751,-164.642, -1498,-0.0365099,-0.258467,-2.43112,5.38191e-06
424,351304960190709760,23.2151,-106.327, -1502,0.253389,-0.40655,-5.42433,2.1885e-05
425,22522533622317056,23.1332,-164.834, -1502,0.00944704,-0.37506,-3.36741,3.8404e-06
426,662030588332474368,30.8096,-160.54, -1502,0.0402773,-0.447363,-4.13507,5.67798e-06
427,225192969349627904,29.1254,-160.697, -1502,0.192181,-1.32984,-12.4164,1.26603e-05
428,720576627574046720,11.7147,-114.303, -1502,-0.0137368,-0.180292,-2.39458,7.11506e-06
429,351295339463966720,18.1209,-122.216, -1502,0.00407405,-0.294896,-3.64061,8.96524e-06
430,477390012996911104,27.2927,-152.115, -1502,0.126148,-0.438675,-4.38395,5.67798e-06
431,427847737036242944,12.6623,-108.508, -1502,-0.00578685,-0.228517,-3.12746,7.6808e-06
432,225222518724624384,18.6836,-166.156, -1502,-0.0291656,-0.154791,-1.39853,7.24028e-06
433,725081326713044992,16.6367,-105.827, -1502,0.101577,-0.45115,-6.42132,6.6686e-06
434,860188147303055360,17.956,-71.8975,-1497.5,0.200945,-0.70332,-14.6042,1.12718e-05
435,770119728168435712,14.8194,-90.3999,-1497.5,0.0442104,-0.444007,-7.34914,6.03349e-06
436,112600436044726272,9.60838,-62.9778,-1497.5,0.0830172,-0.421495,-10.0809,7.76987e-06
437,324262265547128832,26.9867,-84.5917,-1497.5,0.48163,-1.60323,-28.0416,1.74083e-05
438,896227801999343616,20.0736,-97.8125,-1497.5,0.0878884,-0.585193,-8.86793,9.40202e-06
439,896227870718820352,11.046,-73.4111,-1497.5,0.126949,-0.688049,-14.114,8.98184e-06
440,571962650234191872,9.69537,-60.2806,-1497.5,0.0450938,-0.158504,-4.07056,7.24028e-06
441,391814267092860928,26.7091,-91.3001,-1497.5,0.106657,-0.464671,-7.54828,7.6808e-06
442,4517824559054848,16.036,-100.785,-1497.5,0.0852017,-0.756883,-11.1134,1.08462e-05
443,103582928868474880,13.1763,-82.1898,-1497.5,0.0719867,-0.617839,-11.1435,7.18317e-06
444,211671999984959488,18.506,-74.5137,-1497.5,0.10654,-0.527079,-10.5707,7.13077e-06
445,103587464353939456,12.0912,-79.0746,-1497.5,0.0693217,-0.318973,-6.07448,5.70375e-06
446,0,12.5465,-68.9486,-1497.5,-25310.6,-562923,-826121,     0
447,490905622242394112,10.6532,-55.7419,-1497.5,0.0985633,-0.424415,-11.4741,7.76987e-06
448,427855777215021056,24.0547,-78.462,-1497.5,0.0304483,-0.191241,-3.62805,5.70375e-06
449,729583826828787712,18.9889,-53.1188,-1497.5,0.142285,-0.348484,-9.8052,7.76987e-06
450,211679834005307392,19.2979,-75.9095,-1497.5,0.20348,-0.902301,-17.7122,1.12222e-05
451,18015910337970176,19.1731,-55.2171,-1497.5,0.0671039,-0.24908,-6.70861,7.24028e-06
452,445864334568980480,13.5619,-82.9293,-1497.5,0.0651134,-0.253456,-4.61928,5.70375e-06
453,279228193418772480,22.7682,-70.0529,-1497.5,0.123385,-0.31329,-6.84179,7.24028e-06
454,571957496273436672,20.6271,-53.0023,-1497.5,0.201483,-0.567806,-15.9868,8.01032e-06
455,18015979057446912,12.8461,-72.4839,-1497.5,0.0645272,-0.501308,-10.4266,6.51034e-06
456,36030996042219520,17.8228,-55.7138,-1497.5,0.188921,-0.520024,-14.05,8.34891e-06
457,225185135329280000,24.3953,-109.824, -1498,0.243448,-1.24654,-17.0058,2.19018e-05
458,725081326713044992,16.5735,-105.546, -1498,0.100862,-0.450065,-6.42192,6.03349e-06
459,662030588332474368,30.7703,-160.109, -1498,0.0406989,-0.444893,-4.13606,4.48262e-06
460,833172253255401472,32.8559,-145.128, -1498,0.0230705,-0.381579,-3.69863,5.61746e-06
461,54066972467396608,32.5921,-169.22, -1498,0.0146536,-0.301171,-2.56714,4.11947e-06
462,477390012996911104,27.1773,-151.715, -1498,0.127634,-0.437414,-4.38645,4.48262e-06
463,351304960190709760,23.0286,-106.026, -1498,0.251666,-0.409541,-5.425,1.09425e-05
464,207178914437529600,30.4144,-102.971, -1498,0.0376412,-0.25459,-3.62751,6.03349e-06
465,648528241946001408,45.4051,-167.988, -1498,0.197245,-0.53271,-4.81231,4.50603e-06
466,414338931018956800,34.5714,-118.332, -1498,0.214408,-0.872593,-10.8604,8.82034e-06
467,117094827262214144,36.6976,-158.104, -1498,0.0862702,-0.580651,-5.42292,4.71791e-06
468,0,32.5103,-136.565, -1498,32279.8,249778,-967765,     0
469,400823321773473792,34.5264,-130.656, -1498,0.037079,-0.301495,-3.43363,6.82737e-06
470,292743390347395072,40.1343,-76.205,-1502.5,0.243504,-0.405442,-8.03965,6.6686e-06
471,571957496273436672,20.6903,-53.1802,-1502.5,0.203118,-0.569719,-15.9859,9.01161e-06
472,729583826828787712,19.0615,-53.296,-1502.5,0.14186,-0.346138,-9.80477,8.96524e-06
473,279228193418772480,22.8594,-70.2813,-1502.5,0.126944,-0.311721,-6.84084,8.23894e-06
474,792637588866334720,29.1891,-56.3747,-1502.5,0.136553,-0.214577,-5.94824,8.96524e-06
475,914236290633826304,34.8436,-71.5861,-1502.5,0.582366,-1.14817,-24.377,1.40369e-05
476,94579165587570688,33.2412,-68.0526,-1502.5,0.457373,-0.979332,-21.541,1.49204e-05
477,761114040742182912,30.2477,-60.6425,-1502.5,0.167188,-0.294666,-7.44903,7.11506e-06
478,324262265547128832,27.0726,-84.8777,-1502.5,0.481384,-1.60502,-28.041,1.92407e-05
479,477384240560865280,27.6735,-77.4537,-1502.5,0.239703,-0.597663,-11.744,8.77165e-06
480,40537962923950080,33.0041,-89.3757,-1502.5,0.298976,-0.89301,-14.802,1.30367e-05
481,0,25.7474,-70.0202,-1502.5,-117842,-466412,-876683,     0
482,18015910337970176,19.2224,-55.4021,-1502.5,0.0650213,-0.247881,-6.70799,8.23894e-06
483,337773957782437888,33.507,-67.6636,-1502.5,0.901567,-1.76889,-39.2882,2.57914e-05
484,427855777215021056,24.0976,-78.7263,-1502.5,0.033005,-0.192162,-3.62638,6.26021e-06
485,585469669545082880,26.3035,-48.5811,-1502.5,0.165515,-0.266148,-8.4673,1.2025e-05
486,207166476212240384,32.1064,-60.0319,-1502.5,1.16153,-2.21374,-55.3031,2.99825e-05
487,36030996042219520,17.8903,-55.899,-1502.5,0.189646,-0.520059,-14.0495,9.63336e-06
488,189153108494909440,32.5439,-58.577,-1502.5,0.0629531,-0.163473,-4.00533,6.26021e-06
489,594476800080347136,34.8383,-66.6942,-1502.5,0.116158,-0.271476,-5.8923,7.6808e-06
490,112602154031644672,27.8004,-61.5258,-1502.5,0.151269,-0.379769,-9.18025,7.6808e-06
491,414338931018956800,34.6506,-118.654, -1502,0.215237,-0.876767,-10.8596,1.04648e-05
492,837670286605156352,46.0043,-147.334, -1502,0.0220359,-0.211807,-2.05194,4.11947e-06
493,198158795921162240,48.6854,-122.708, -1502,0.79989,-2.1152,-25.8623,2.97194e-05
494,400835416401379328,43.7807,-127.716, -1502,0.174148,-0.392434,-4.7394,5.54724e-06
495,427870964219379712,48.1543,-164.709, -1502,0.142249,-0.2226,-2.11767,9.78126e-06
496,454867479374594048,47.8537,-134.064, -1502,0.0333112,-0.313022,-3.00751,3.92241e-06
497,427854402825486336,32.2141,-99.7704, -1502,0.158731,-0.390988,-6.03755,7.6808e-06
498,0,53.1102,-156.161, -1502,-171505,-600526,-780996,     0
499,207178914437529600,30.4565,-103.249, -1502,0.0380144,-0.25073,-3.62601,6.6686e-06
500,382815382894804992,58.946,-144.789, -1498,0.0210984,-0.166107,-1.60569,8.33218e-06
501,544937272898748416,57.0244,-124.257, -1498,0.0732636,-0.252342,-2.91548,6.38531e-06
502,0,54.3384,-110.033, -1498,343495,-405304,-847195,     0
503,247701071881830400,57.3067,-139.308, -1498,0.448676,-0.982981,-10.7034,7.55849e-06
504,211691310157922304,46.319,-94.842, -1498,0.0398498,-0.14855,-2.22764,7.24028e-06
505,589973269172453376,58.6627,-137.284, -1498,0.43652,-1.13747,-12.319,1.2181e-05
506,198158795921162240,48.5617,-122.38, -1498,0.799136,-2.11497,-25.8632,2.1718e-05
507,9021836503285760,30.4719,-43.8401, -1498,0.140824,-0.21854,-7.18602,9.05672e-06
508,337773957782437888,33.4036,-67.461, -1498,0.903025,-1.76782,-39.2891,2.29257e-05
509,914236290633826304,34.7362,-71.3741, -1498,0.581142,-1.14771,-24.3777,1.27892e-05
510,211681758150656000,45.5356,-62.9405, -1498,0.123244,-0.135248,-3.43234,5.42397e-06
511,292743390347395072,39.9986,-75.9783, -1498,0.241336,-0.404752,-8.04027,6.03349e-06
512,36033607382335488,34.1509,-46.2342, -1498,0.356187,-0.450901,-14.907,8.64387e-06
513,157626674152734720,55.0387,-78.6584, -1498,0.484857,-0.743208,-13.8859,1.24962e-05
514,477384171841388544,48.8778,-67.0153, -1498,0.414362,-0.60414,-13.3243,8.38149e-06
515,207166476212240384,32.0119,-59.8518, -1498,1.1613,-2.21381,-55.3036,2.69074e-05
516,81077987432202240,40.8152,-74.4396, -1498,0.146303,-0.335085,-6.50759,7.11506e-06
517,675546403736387584,22.9811,-30.9158, -1498,0.0872593,-0.253399,-5.67778,     0
518,761114040742182912,30.1466,-60.4645, -1498,0.167536,-0.29508,-7.45049,6.38531e-06
519,274720333183844352,44.4607,-67.5032, -1498,0.122983,-0.230561,-4.96151,7.11506e-06
520,22531123556909056,31.9275,-49.3928, -1498,0.109679,-0.136903,-4.29428,6.82737e-06
521,103585127891730432,49.2883,-73.2143, -1498,0.191644,-0.236836,-5.09508,7.11506e-06
522,337780279974297600,57.3157,-77.6123, -1498,0.424871,-0.623401,-11.8081,8.58359e-06
523,193665229337395200,44.527,-65.663, -1498,0.244842,-0.405819,-9.0259,8.23894e-06
524,792637588866334720,29.0867,-56.2124, -1498,0.133837,-0.214124,-5.94887,7.76987e-06
