hit_id,x,y,z,volume_id,layer_id,module_id
591,60.0321,-52.686,-1497.5,7,2,42
592,50.1132,-52.4337,-1497.5,7,2,42
593,53.0453,-34.8829,-1497.5,7,2,42
594,74.9998,-56.9873,-1497.5,7,2,42
595,58.6969,-56.6745,-1497.5,7,2,42
596,61.6451,-43.6087,-1497.5,7,2,42
597,127.104,-99.0795,-1502,7,2,43
598,106.958,-83.7802,-1502,7,2,43
599,102.134,-80.4893,-1502,7,2,43
600,117.144,-106.91,-1502,7,2,43
601,124.884,-98.2106,-1502,7,2,43
602,99.8551,-74.3722,-1502,7,2,43
603,105.091,-84.3747,-1502,7,2,43
604,100.824,-92.3998,-1502,7,2,43
605,88.8029,-71.3688,-1502,7,2,43
606,62.2651,-41.8798,-1502.5,7,2,44
607,81.3676,-55.1692,-1502.5,7,2,44
608,49.2649,-29.3979,-1502.5,7,2,44
609,67.4312,-44.1074,-1502.5,7,2,44
610,53.2258,-34.9918,-1502.5,7,2,44
611,54.3917,-24.1539,-1502.5,7,2,44
612,61.8522,-43.7379,-1502.5,7,2,44
613,31.6368,-15.086,-1502.5,7,2,44
614,83.954,-58.1615,-1502.5,7,2,44
615,60.3535,-37.7764,-1502.5,7,2,44
616,77.1175,-52.2004,-1502.5,7,2,44
617,84.5768,-43.2576,-1502.5,7,2,44
618,48.3392,-33.8152,-1502.5,7,2,44
619,56.4131,-44.2165,-1502.5,7,2,44
620,42.0696,-30.2664,-1502.5,7,2,44
621,149.08,-92.4555,-1498,7,2,45
622,140.598,-104.767,-1498,7,2,45
623,95.0541,-67.5681,-1498,7,2,45
624,99.599,-74.1966,-1498,7,2,45
625,115.29,-75.8541,-1498,7,2,45
626,127.178,-79.9371,-1498,7,2,45
627,88.7107,-56.738,-1498,7,2,45
628,120.527,-73.8056,-1498,7,2,45
629,100.803,-61.5063,-1498,7,2,45
630,104.266,-71.8882,-1498,7,2,45
631,139.285,-94.4124,-1498,7,2,45
632,127.473,-80.1878,-1502,7,2,46
633,143.603,-81.1594,-1502,7,2,46
634,154.027,-82.788,-1502,7,2,46
635,149.484,-92.6795,-1502,7,2,46
636,145.747,-76.9168,-1502,7,2,46
637,90.5616,-51.9586,-1502,7,2,46
638,88.9343,-56.8905,-1502,7,2,46
639,147.388,-72.553,-1502,7,2,46
640,120.858,-73.9852,-1502,7,2,46
641,102.564,-51.147,-1502,7,2,46
642,101.088,-61.6571,-1502,7,2,46
643,127.937,-74.952,-1502,7,2,46
644,92.194,-32.4243,-1498,7,2,47
645,54.2342,-24.1152,-1498,7,2,47
646,83.8819,-29.4142,-1498,7,2,47
647,62.6404,-19.6957,-1498,7,2,47
648,71.279,-20.4597,-1498,7,2,47
649,49.1375,-29.3643,-1498,7,2,47
650,52.1465,-19.895,-1498,7,2,47
651,47.2117,-28.3613,-1498,7,2,47
652,90.3473,-30.7934,-1498,7,2,47
653,85.1109,-42.724,-1498,7,2,47
654,81.3267,-26.0287,-1498,7,2,47
655,65.7209,-24.1647,-1498,7,2,47
656,68.3306,-26.9775,-1498,7,2,47
657,54.3368,-17.988,-1498,7,2,47
658,88.9074,-36.0961,-1498,7,2,47
659,81.5325,-28.7658,-1498,7,2,47
660,102.327,-51.0028,-1498,7,2,48
661,137.875,-62.5449,-1498,7,2,48
662,111.123,-41.3865,-1498,7,2,48
663,136.96,-48.8311,-1502,7,2,49
664,127.4,-42.7266,-1502,7,2,49
665,111.399,-41.5295,-1502,7,2,49
666,109.934,-34.7105,-1502,7,2,49
667,156.133,-44.9741,-1502,7,2,49
668,161.34,-53.9965,-1502,7,2,49
669,141.095,-39.8813,-1502,7,2,49
670,106.017,-36.878,-1502,7,2,49
671,139.858,-38.5703,-1502,7,2,49
672,52.289,-19.9838,-1502,7,2,50
673,68.0136,-14.966,-1502,7,2,50
674,73.6896,-15.6602,-1502,7,2,50
675,57.1944,-7.02076,-1502,7,2,50
676,83.4962,-22.231,-1502,7,2,50
677,81.5426,-26.0814,-1502,7,2,50
678,92.2369,-25.8721,-1502,7,2,50
679,82.1033,-16.2617,-1502,7,2,50
680,54.4863,-17.9917,-1502,7,2,50
681,77.8671,-13.6807,-1502,7,2,50
682,71.4912,-20.4802,-1502,7,2,50
683,54.4177,-11.599,-1502,7,2,50
684,58.2737,-8.30828,-1502,7,2,50
685,54.98,-11.4255,-1502,7,2,50
686,73.019,-21.1041,-1502,7,2,50
687,97.9872,-19.1464,-1502,7,2,50
688,81.8783,-13.3582,-1502,7,2,50
689,82.0598,-23.6859,-1502,7,2,50
690,62.8192,-19.7351,-1502,7,2,50
691,83.3885,-24.4163,-1502,7,2,50
692,80.1353,-12.4255,-1502,7,2,50
693,65.9053,-24.2297,-1502,7,2,50
694,57.9375,-8.02189,-1502,7,2,50
695,148.311,-28.693,-1498,7,2,51
696,140.709,-39.849,-1498,7,2,51
697,115.945,-23.0324,-1498,7,2,51
698,155.782,-42.4181,-1498,7,2,51
699,115.613,-24.0329,-1498,7,2,51
700,123.554,-24.2571,-1498,7,2,51
701,139.502,-38.3836,-1498,7,2,51
702,115.762,-29.9749,-1498,7,2,51
703,155.706,-44.8658,-1498,7,2,51
704,145.51,-26.5961,-1498,7,2,51
705,139.754,-25.5649,-1498,7,2,51
706,91.1359,-4.84036,-1497.5,7,2,52
707,55.9238,-1.21648,-1497.5,7,2,52
708,36.9744,0.146606,-1497.5,7,2,52
709,58.3536,-0.454771,-1497.5,7,2,52
710,65.6103,2.13385,-1497.5,7,2,52
711,95.8317,-12.4823,-1497.5,7,2,52
712,97.2338,-7.7277,-1497.5,7,2,52
713,85.617,-3.90447,-1497.5,7,2,52
714,100.634,-15.2677,-1497.5,7,2,52
715,57.7573,-8.03134,-1497.5,7,2,52
716,81.659,-13.2728,-1497.5,7,2,52
717,58.1302,-8.31147,-1497.5,7,2,52
718,62.3692,-1.01944,-1497.5,7,2,52
719,79.9119,-12.4331,-1497.5,7,2,52
720,77.7911,-8.00309,-1497.5,7,2,52
721,100.659,-2.78123,-1497.5,7,2,52
722,54.2628,-11.5681,-1497.5,7,2,52
723,56.996,-7.01849,-1497.5,7,2,52
724,54.7871,-11.3586,-1497.5,7,2,52
725,76.9431,-4.42553,-1497.5,7,2,52
726,69.3566,-6.18572,-1497.5,7,2,52
727,64.4279,-2.13654,-1497.5,7,2,52
728,91.3491,-4.10482,-1497.5,7,2,52
729,77.631,-13.6078,-1497.5,7,2,52
730,61.7802,2.93683,-1497.5,7,2,52
731,95.423,-2.61988,-1497.5,7,2,52
732,116.238,-23.1056,-1502,7,2,53
733,123.87,-24.3722,-1502,7,2,53
734,155.086,-13.5969,-1502,7,2,53
735,169.425,-21.6901,-1502,7,2,53
736,152.464,-13.8719,-1502,7,2,53
737,134.102,-21.6657,-1502,7,2,53
738,132.277,-11.4093,-1502,7,2,53
739,115.926,-24.1222,-1502,7,2,53
740,145.896,-26.6874,-1502,7,2,53
741,108.197,-15.3704,-1502,7,2,53
742,148.663,-28.8403,-1502,7,2,53
743,141.78,0.627771,-1498,7,2,54
744,134.261,-9.83613,-1498,7,2,54
745,128.292,2.35252,-1498,7,2,54
746,152.096,-13.764,-1498,7,2,54
747,110.611,-5.38345,-1498,7,2,54
748,131.827,-11.3253,-1498,7,2,54
749,125.624,-2.52944,-1498,7,2,54
750,113.656,-2.42662,-1498,7,2,54
751,78.4283,11.3634,-1502.5,7,2,55
752,101.484,0.890058,-1502.5,7,2,55
753,92.6669,4.65993,-1502.5,7,2,55
754,91.5302,2.61443,-1502.5,7,2,55
755,85.3156,10.6015,-1502.5,7,2,55
756,31.9769,10.9139,-1502.5,7,2,55
757,91.5297,4.77104,-1502.5,7,2,55
758,73.533,3.30452,-1502.5,7,2,55
759,60.9465,11.2415,-1502.5,7,2,55
760,61.1011,7.84312,-1502.5,7,2,55
761,58.5363,-0.433628,-1502.5,7,2,55
762,65.8238,2.14609,-1502.5,7,2,55
763,48.8649,6.98041,-1502.5,7,2,55
764,72.8027,9.71699,-1502.5,7,2,55
765,80.2708,6.5933,-1502.5,7,2,55
766,98.1486,14.7712,-1502.5,7,2,55
767,56.9351,4.85705,-1502.5,7,2,55
768,56.116,-1.22596,-1502.5,7,2,55
769,85.843,15.0064,-1502.5,7,2,55
770,71.346,3.1324,-1502.5,7,2,55
771,71.6871,5.9679,-1502.5,7,2,55
772,62.1426,10.3827,-1502.5,7,2,55
773,64.6531,-2.15903,-1502.5,7,2,55
774,61.9942,2.9481,-1502.5,7,2,55
775,170.525,4.95572,-1502,7,2,56
776,128.637,2.36844,-1502,7,2,56
777,113.995,-2.46296,-1502,7,2,56
778,146.35,12.6475,-1502,7,2,56
779,151.032,11.2622,-1502,7,2,56
780,109.054,11.4737,-1502,7,2,56
781,125.948,-2.51099,-1502,7,2,56
782,135.626,12.4519,-1502,7,2,56
783,151.212,7.36634,-1502,7,2,56
784,143.952,9.03283,-1502,7,2,56
785,163.791,6.89678,-1502,7,2,56
786,112.879,9.48693,-1502,7,2,56
787,108.748,11.4591,-1498,7,2,57
788,112.581,9.41916,-1498,7,2,57
789,135.276,12.4335,-1498,7,2,57
790,108.257,7.8568,-1498,7,2,57
791,145.975,12.6134,-1498,7,2,57
792,166.659,28.5235,-1498,7,2,57
793,109.231,20.4116,-1498,7,2,57
794,124.637,14.2309,-1498,7,2,57
795,159.744,15.9804,-1498,7,2,57
796,174.369,20.0436,-1498,7,2,57
797,145.336,23.5297,-1498,7,2,57
798,84.1176,27.1624,-1498,7,2,58
799,87.0621,16.1453,-1498,7,2,58
800,78.197,11.3431,-1498,7,2,58
801,72.5786,9.68576,-1498,7,2,58
802,55.8262,18.2619,-1498,7,2,58
803,67.8826,14.5435,-1498,7,2,58
804,93.5723,25.37,-1498,7,2,58
805,84.6683,13.2053,-1498,7,2,58
806,59.6625,14.8122,-1498,7,2,58
807,58.02,16.8346,-1498,7,2,58
808,85.5983,14.9712,-1498,7,2,58
809,61.9433,10.372,-1498,7,2,58
810,55.8316,20.5772,-1498,7,2,58
811,66.1447,21.3048,-1498,7,2,58
812,60.7567,11.2183,-1498,7,2,58
813,75.6684,22.3572,-1498,7,2,58
814,78.5456,25.259,-1498,7,2,58
815,63.2391,13.4083,-1498,7,2,58
816,65.6726,17.592,-1498,7,2,58
817,64.943,18.5996,-1498,7,2,58
818,60.8354,7.81262,-1498,7,2,58
819,94.7197,25.7483,-1498,7,2,58
820,71.118,18.1795,-1498,7,2,58
821,63.9171,15.8851,-1498,7,2,58
822,63.8604,13.7118,-1498,7,2,58
823,98.471,25.5691,-1498,7,2,58
824,45.6247,10.6423,-1498,7,2,58
825,79.0756,23.5865,-1498,7,2,58
826,72.1028,14.5593,-1498,7,2,58
827,104.997,33.011,-1502,7,2,59
828,100.741,27.2638,-1502,7,2,59
829,126.567,27.0716,-1502,7,2,59
830,100.706,31.8459,-1502,7,2,59
831,162.557,46.0148,-1502,7,2,59
832,120.002,27.6849,-1502,7,2,59
833,109.532,20.4968,-1502,7,2,59
834,160.947,36.3904,-1502,7,2,59
835,132.101,39.3651,-1502,7,2,59
836,111.984,29.3433,-1502,7,2,59
837,75.3103,40.2596,-1502,7,2,60
838,55.9865,20.6197,-1502,7,2,60
839,55.9587,18.3351,-1502,7,2,60
840,84.3563,27.2295,-1502,7,2,60
841,65.1344,18.6722,-1502,7,2,60
842,76.6275,35.6097,-1502,7,2,60
843,78.8023,25.3619,-1502,7,2,60
844,52.2796,15.3725,-1502,7,2,60
845,58.1484,31.6897,-1502,7,2,60
846,75.8807,22.4199,-1502,7,2,60
847,58.2037,16.8838,-1502,7,2,60
848,72.6269,27.1876,-1502,7,2,60
849,69.0145,31.3198,-1502,7,2,60
850,92.0617,39.9462,-1502,7,2,60
851,66.2954,21.372,-1502,7,2,60
852,73.0004,32.7543,-1502,7,2,60
853,115.827,42.6444,-1498,7,2,61
854,162.162,45.8349,-1498,7,2,61
855,120.755,48.0402,-1498,7,2,61
856,111.699,29.2905,-1498,7,2,61
857,159.281,62.2186,-1498,7,2,61
858,131.716,39.3217,-1498,7,2,61
859,127.76,37.1498,-1498,7,2,61
860,100.442,31.74,-1498,7,2,61
861,140.951,46.1082,-1498,7,2,61
862,100.995,38.2007,-1498,7,2,61
863,141.411,42.6237,-1498,7,2,61
864,134.911,65.3899,-1502,7,2,62
865,121.088,48.1365,-1502,7,2,62
866,158.612,75.9642,-1502,7,2,62
867,116.129,42.7222,-1502,7,2,62
868,95.5188,44.28,-1502,7,2,62
869,105.381,40.3267,-1502,7,2,62
870,101.245,38.282,-1502,7,2,62
871,94.2879,50.1314,-1502,7,2,62
872,96.9408,47.8593,-1502,7,2,62
873,117.566,52.9763,-1502,7,2,62
874,102.172,43.5556,-1502,7,2,62
875,159.726,62.3548,-1502,7,2,62
876,105.805,52.5824,-1502,7,2,62
877,106.865,53.6078,-1502,7,2,62
878,147.651,67.2441,-1502,7,2,62
879,143.019,59.0225,-1502,7,2,62
880,95.5807,45.2911,-1502,7,2,62
881,144.6,69.395,-1502,7,2,62
882,61.2187,45.4608,-1497.5,7,2,63
883,57.9396,31.6058,-1497.5,7,2,63
884,65.0585,41.3046,-1497.5,7,2,63
885,75.0973,40.1262,-1497.5,7,2,63
886,74.1929,39.748,-1497.5,7,2,63
887,78.7769,52.2915,-1497.5,7,2,63
888,54.2151,41.9899,-1497.5,7,2,63
889,59.3765,43.6868,-1497.5,7,2,63
890,54.1762,33.9909,-1497.5,7,2,63
891,58.0722,34.6191,-1497.5,7,2,63
892,88.8257,49.2427,-1497.5,7,2,63
893,46.1537,37.8123,-1497.5,7,2,63
894,57.1138,35.3219,-1497.5,7,2,63
895,52.0607,32.6945,-1497.5,7,2,63
896,73.9637,49.8111,-1497.5,7,2,63
897,50.9263,38.6844,-1497.5,7,2,63
898,115.512,63.9676,-1498,7,2,64
899,87.1252,58.0577,-1498,7,2,64
900,137.156,74.2376,-1498,7,2,64
901,143.804,86.1936,-1498,7,2,64
902,96.6667,47.7477,-1498,7,2,64
903,100.569,60.5092,-1498,7,2,64
904,95.3565,45.1292,-1498,7,2,64
905,150.828,85.241,-1498,7,2,64
906,94.0532,50.0121,-1498,7,2,64
907,95.2855,44.174,-1498,7,2,64
908,142.079,86.0912,-1498,7,2,64
909,119.106,81.4161,-1502,7,2,65
910,87.3631,58.239,-1502,7,2,65
911,87.3761,69.4601,-1502,7,2,65
912,132.15,94.6762,-1502,7,2,65
913,128.309,93.6035,-1502,7,2,65
914,121.132,77.0386,-1502,7,2,65
915,95.0852,69.9531,-1502,7,2,65
916,101.72,74.7406,-1502,7,2,65
917,42.0223,35.9233,-1502.5,7,2,66
918,61.429,45.594,-1502.5,7,2,66
919,48.426,50.5982,-1502.5,7,2,66
920,48.2158,50.4187,-1502.5,7,2,66
921,51.0979,38.8087,-1502.5,7,2,66
922,59.5691,43.874,-1502.5,7,2,66
923,45.0011,48.3964,-1502.5,7,2,66
924,54.3803,42.1383,-1502.5,7,2,66
925,52.7739,55.0349,-1502.5,7,2,66
926,77.8429,65.0047,-1502.5,7,2,66
927,46.3072,39.4515,-1502.5,7,2,66
928,58.526,60.0792,-1502.5,7,2,66
929,48.5256,50.7416,-1502.5,7,2,66
930,46.6095,43.4576,-1502.5,7,2,66
931,64.2562,60.4722,-1502.5,7,2,66
932,59.3027,54.2329,-1502.5,7,2,66
933,70.7004,69.5566,-1502.5,7,2,66
934,40.5009,39.8376,-1502.5,7,2,66
935,46.2987,37.9319,-1502.5,7,2,66
936,91.4403,78.8882,-1498,7,2,67
937,101.428,74.5735,-1498,7,2,67
938,101.162,84.556,-1498,7,2,67
939,94.8424,69.7548,-1498,7,2,67
940,125.567,105.992,-1498,7,2,67
941,92.5589,80.077,-1498,7,2,67
942,50.7484,57.8404,-1498,7,2,68
943,56.5739,61.8897,-1498,7,2,68
944,66.2375,74.7927,-1498,7,2,68
945,35.9577,44.0643,-1498,7,2,68
946,39.5299,58.1012,-1498,7,2,68
947,65.0747,78.079,-1498,7,2,68
948,48.3155,50.4496,-1498,7,2,68
949,63.8153,68.0586,-1498,7,2,68
950,58.3333,59.8693,-1498,7,2,68
951,35.2347,49.712,-1498,7,2,68
952,41.9811,58.8926,-1498,7,2,68
953,49.2127,59.8918,-1498,7,2,68
954,48.4251,50.5779,-1498,7,2,68
955,49.9093,65.9426,-1498,7,2,68
956,56.0082,65.9236,-1498,7,2,68
957,52.6396,54.8196,-1498,7,2,68
958,32.9202,47.9757,-1498,7,2,68
959,48.0568,50.3007,-1498,7,2,68
960,40.164,46.8335,-1498,7,2,68
961,46.5122,43.3349,-1498,7,2,68
962,44.8824,48.2776,-1498,7,2,68
963,48.5283,60.4763,-1498,7,2,68
964,41.8959,51.8639,-1498,7,2,68
965,51.7796,64.2831,-1498,7,2,68
966,67.5521,75.2054,-1498,7,2,68
967,115.295,110.381,-1502,7,2,69
968,92.4692,94.4137,-1502,7,2,69
969,77.4663,78.9159,-1502,7,2,69
970,101.774,97.7786,-1502,7,2,69
971,73.7623,81.7879,-1502,7,2,69
972,103.598,114.876,-1502,7,2,69
973,105.931,108.724,-1502,7,2,69
974,96.9156,102.434,-1502,7,2,69
975,70.4397,88.9363,-1498,7,2,70
976,87.52,118.036,-1498,7,2,70
977,73.6047,81.5556,-1498,7,2,70
978,83.5505,94.4817,-1498,7,2,70
979,103.304,114.582,-1498,7,2,70
980,64.312,86.253,-1498,7,2,70
981,75.289,90.3931,-1498,7,2,70
982,70.845,94.6682,-1498,7,2,70
983,81.2203,96.362,-1498,7,2,70
984,99.0685,114.882,-1498,7,2,70
985,31.6295,55.7773,-1502,7,2,71
986,32.7223,61.6755,-1502,7,2,71
987,35.329,49.8526,-1502,7,2,71
988,42.103,59.0886,-1502,7,2,71
989,35.1339,56.0415,-1502,7,2,71
990,32.6574,54.3925,-1502,7,2,71
991,13.0889,30.8464,-1502,7,2,71
992,40.3842,66.8101,-1502,7,2,71
993,39.6948,58.3166,-1502,7,2,71
994,36.0766,44.1826,-1502,7,2,71
995,30.5875,64.699,-1502,7,2,71
996,40.7834,70.5237,-1502,7,2,71
997,50.0387,66.1055,-1502,7,2,71
998,32.9803,48.1252,-1502,7,2,71
999,39.329,67.0021,-1502,7,2,71
1000,78.9986,121.207,-1502,7,2,72
1001,77.7527,127.174,-1502,7,2,72
1002,87.6221,131.938,-1502,7,2,72
1003,71.0452,94.9101,-1502,7,2,72
1004,69.7664,92.8188,-1502,7,2,72
1005,90.627,140.394,-1502,7,2,72
1006,75.9646,118.99,-1502,7,2,72
1007,60.7896,86.8396,-1502,7,2,72
1008,73.243,111.655,-1502,7,2,72
1009,87.7933,118.298,-1502,7,2,72
1010,54.6471,94.1785,-1502,7,2,72
1011,70.6275,89.1687,-1502,7,2,72
1012,77.535,126.82,-1498,7,2,73
1013,49.4638,104.988,-1498,7,2,73
1014,58.362,115.415,-1498,7,2,73
1015,85.121,153.592,-1498,7,2,73
1016,62.3677,111.843,-1498,7,2,73
1017,59.8097,91.6064,-1498,7,2,73
1018,50.4232,92.6334,-1498,7,2,73
1019,50.2823,104.505,-1498,7,2,73
1020,74.5173,127.568,-1498,7,2,73
1021,53.1245,97.6886,-1498,7,2,73
1022,92.2985,148.62,-1498,7,2,73
1023,30.5265,64.4861,-1497.5,7,2,74
1024,25.9201,64.9938,-1497.5,7,2,74
1025,8.84258,41.8589,-1497.5,7,2,74
1026,20.1862,66.6991,-1497.5,7,2,74
1027,16.8163,54.2517,-1497.5,7,2,74
1028,23.268,55.194,-1497.5,7,2,74
1029,15.0703,55.5241,-1497.5,7,2,74
1030,18.1076,61.289,-1497.5,7,2,74
1031,20.3531,65.5341,-1497.5,7,2,74
1032,34.5869,65.298,-1497.5,7,2,74
1033,43.5747,89.324,-1497.5,7,2,74
1034,19.6163,61.2729,-1497.5,7,2,74
1035,32.5909,61.5,-1497.5,7,2,74
1036,41.7965,90.5184,-1497.5,7,2,74
1037,31.7982,70.1696,-1497.5,7,2,74
1038,25.0821,53.9555,-1497.5,7,2,74
1039,19.7002,59.7769,-1497.5,7,2,74
1040,31.5532,55.5979,-1497.5,7,2,74
1041,50.5422,103.199,-1502,7,2,75
1042,58.8151,140.768,-1502,7,2,75
1043,51.2587,122.589,-1502,7,2,75
1044,50.3985,104.796,-1502,7,2,75
1045,58.5075,115.734,-1502,7,2,75
1046,57.5984,123.949,-1502,7,2,75
1047,54.7277,129.826,-1502,7,2,75
1048,46.202,122.525,-1502,7,2,75
1049,49.6707,105.252,-1502,7,2,75
1050,50.9766,115.222,-1502,7,2,75
1051,64.6276,144.325,-1502,7,2,75
1052,70.6084,141.933,-1502,7,2,75
1053,43.0745,112.347,-1502,7,2,75
1054,57.8676,156.527,-1498,7,2,76
1055,46.0357,122.169,-1498,7,2,76
1056,42.9608,112.051,-1498,7,2,76
1057,43.5148,143.125,-1498,7,2,76
1058,58.6772,151.862,-1498,7,2,76
1059,39.0629,127.797,-1498,7,2,76
1060,41.2443,142.015,-1498,7,2,76
1061,37.1269,125.613,-1498,7,2,76
1062,24.3542,85.486,-1502.5,7,2,77
1063,19.7724,59.9757,-1502.5,7,2,77
1064,19.6762,61.5029,-1502.5,7,2,77
1065,18.1744,61.4585,-1502.5,7,2,77
1066,16.8956,54.4188,-1502.5,7,2,77
1067,15.2349,62.2799,-1502.5,7,2,77
1068,21.5462,82.3572,-1502.5,7,2,77
1069,26.4824,93.5366,-1502.5,7,2,77
1070,27.8602,94.3067,-1502.5,7,2,77
1071,15.9508,72.1158,-1502.5,7,2,77
1072,20.2075,66.9288,-1502.5,7,2,77
1073,24.4088,85.071,-1502.5,7,2,77
1074,13.094,73.4958,-1502.5,7,2,77
1075,23.8053,89.6249,-1502.5,7,2,77
1076,20.3825,65.7298,-1502.5,7,2,77
1077,15.0992,55.7178,-1502.5,7,2,77
1078,16.631,66.1677,-1502.5,7,2,77
1079,33.3904,140.33,-1502,7,2,78
1080,41.1533,159.795,-1502,7,2,78
1081,24.0228,113.604,-1502,7,2,78
1082,25.1965,109.204,-1502,7,2,78
1083,41.3236,142.393,-1502,7,2,78
1084,36.1539,143.78,-1502,7,2,78
1085,24.8564,103.39,-1502,7,2,78
1086,-0.556728,80.5514,-1498,7,2,79
1087,5.77889,77.5701,-1498,7,2,79
1088,1.34798,61.4183,-1498,7,2,79
1089,1.87609,93.6195,-1498,7,2,79
1090,3.39638,98.9166,-1498,7,2,79
1091,3.87722,76.9862,-1498,7,2,79
1092,-2.1375,73.8485,-1498,7,2,79
1093,13.0143,73.2767,-1498,7,2,79
1094,12.129,95.8031,-1498,7,2,79
1095,-0.969054,60.655,-1498,7,2,79
1096,3.24432,56.8363,-1498,7,2,79
1097,-1.83606,55.3741,-1498,7,2,79
1098,5.70149,95.0676,-1498,7,2,79
1099,5.95495,97.0135,-1498,7,2,79
1100,28.6924,159.908,-1498,7,2,80
1101,13.2771,114.542,-1498,7,2,80
1102,23.9578,113.3,-1498,7,2,80
1103,28.3343,163.34,-1498,7,2,80
1104,10.1618,125.143,-1498,7,2,80
1105,17.337,117.952,-1498,7,2,80
1106,24.6937,146.804,-1498,7,2,80
1107,12.8376,132.021,-1498,7,2,80
1108,14.6476,146.557,-1498,7,2,80
1109,15.1156,137.856,-1498,7,2,80
1110,4.96424,126.321,-1502,7,2,81
1111,1.36157,171.817,-1502,7,2,81
1112,10.23,125.458,-1502,7,2,81
1113,3.89801,129.242,-1502,7,2,81
1114,13.293,114.843,-1502,7,2,81
1115,12.4721,157.714,-1502,7,2,81
1116,9.95092,145.405,-1502,7,2,81
1117,7.85798,130.449,-1502,7,2,81
1118,12.9022,132.374,-1502,7,2,81
1119,3.21285,56.9986,-1502,7,2,82
1120,-9.78686,54.5722,-1502,7,2,82
1121,-9.76089,56.1541,-1502,7,2,82
1122,-2.14353,74.0758,-1502,7,2,82
1123,-8.86412,90.6433,-1502,7,2,82
1124,-8.29614,61.1219,-1502,7,2,82
1125,-8.44463,68.1068,-1502,7,2,82
1126,-1.838,55.5364,-1502,7,2,82
1127,-7.2686,56.3503,-1502,7,2,82
1128,-0.561947,80.7454,-1502,7,2,82
1129,-4.73681,73.251,-1502,7,2,82
1130,4.5584,42.3626,-1502,7,2,82
1131,-0.948033,60.7974,-1502,7,2,82
1132,-3.08957,70.1645,-1502,7,2,82
1133,1.39602,61.6026,-1502,7,2,82
1134,-4.30575,76.6957,-1502,7,2,82
1135,-10.6994,132.363,-1498,7,2,83
1136,-4.16247,105.731,-1498,7,2,83
1137,-6.25707,147.789,-1498,7,2,83
1138,-13.373,175.035,-1498,7,2,83
1139,-9.59126,125.716,-1498,7,2,83
1140,-6.34349,118.261,-1498,7,2,83
1141,-7.40521,161.796,-1498,7,2,83
1142,-21.3885,115.51,-1502,7,2,84
1143,-15.4814,152.783,-1502,7,2,84
1144,-9.63456,126.068,-1502,7,2,84
1145,-10.7652,132.726,-1502,7,2,84
1146,-22.2314,157.743,-1502,7,2,84
1147,-23.0333,109.206,-1502,7,2,84
1148,-20.6889,166.952,-1502,7,2,84
1149,-25.6397,145.986,-1502,7,2,84
1150,-7.29685,56.2026,-1497.5,7,2,85
1151,-8.2786,60.9344,-1497.5,7,2,85
1152,-29.2418,96.6343,-1497.5,7,2,85
1153,-8.45923,67.8981,-1497.5,7,2,85
1154,-20.9576,51.4189,-1497.5,7,2,85
1155,-25.9482,75.8476,-1497.5,7,2,85
1156,-29.7147,88.5377,-1497.5,7,2,85
1157,-22.965,70.4897,-1497.5,7,2,85
1158,-24.3297,82.5995,-1497.5,7,2,85
1159,-18.5806,51.5846,-1497.5,7,2,85
1160,-14.9705,63.9631,-1497.5,7,2,85
1161,-9.74802,54.4182,-1497.5,7,2,85
1162,-20.4131,71.8544,-1497.5,7,2,85
1163,-9.70932,55.9705,-1497.5,7,2,85
1164,-40.0559,151.417,-1498,7,2,86
1165,-25.636,145.578,-1498,7,2,86
1166,-34.2331,114.648,-1498,7,2,86
1167,-39.8174,144.943,-1498,7,2,86
1168,-23.5668,105.987,-1498,7,2,86
1169,-36.055,165.417,-1498,7,2,86
1170,-21.4269,115.233,-1498,7,2,86
1171,-22.972,108.918,-1498,7,2,86
1172,-28.6014,60.7532,-1502.5,7,2,87
1173,-23.0999,70.7283,-1502.5,7,2,87
1174,-14.8288,28.9422,-1502.5,7,2,87
1175,-44.5247,87.3058,-1502.5,7,2,87
1176,-22.9326,59.2186,-1502.5,7,2,87
1177,-29.065,65.139,-1502.5,7,2,87
1178,-31.002,55.7044,-1502.5,7,2,87
1179,-30.3087,56.9049,-1502.5,7,2,87
1180,-33.8467,94.4521,-1502.5,7,2,87
1181,-26.0714,76.073,-1502.5,7,2,87
1182,-31.5448,91.36,-1502.5,7,2,87
1183,-39.1588,84.4119,-1502.5,7,2,87
1184,-35.8036,70.8241,-1502.5,7,2,87
1185,-27.0479,69.1539,-1502.5,7,2,87
1186,-21.0068,51.5643,-1502.5,7,2,87
1187,-18.6021,51.7688,-1502.5,7,2,87
1188,-29.7904,88.8404,-1502.5,7,2,87
1189,-24.0766,57.538,-1502.5,7,2,87
1190,-31.6804,65.8347,-1502.5,7,2,87
1191,-50.713,143.204,-1502,7,2,88
1192,-48.3488,140.556,-1502,7,2,88
1193,-34.2954,114.989,-1502,7,2,88
1194,-40.6209,99.7198,-1502,7,2,88
1195,-51.6439,139.846,-1502,7,2,88
1196,-37.0073,109.392,-1502,7,2,88
1197,-50.0592,152.993,-1502,7,2,88
1198,-39.9786,145.319,-1502,7,2,88
1199,-49.1943,128.289,-1502,7,2,88
1200,-49.0388,127.959,-1498,7,2,89
1201,-48.3634,107.366,-1498,7,2,89
1202,-50.0374,118.045,-1498,7,2,89
1203,-53.9162,125.636,-1498,7,2,89
1204,-49.9377,105.98,-1498,7,2,89
1205,-61.2999,118.097,-1498,7,2,89
