hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
279,914241856911441920,-34.6198,-123.969, -1498,-0.0822203,-0.417678,-4.91797,7.13611e-06
280,693562382793834496,-15.4528,-66.0612,-1502.5,-0.833197,-3.67039,-83.3024,3.7184e-05
281,779142251866488832,-9.56905,-70.3531,-1502.5,-0.047307,-0.157092,-3.37403,6.97015e-06
282,198172402377555968,-15.1882,-54.6951,-1502.5,-0.179999,-0.576439,-16.0505,9.41922e-06
283,603484961407762432,-15.0053,-56.5685,-1502.5,-0.094143,-0.432248,-11.1869,8.6115e-06
284,207170874258751488,-16.0324,-52.8948,-1502.5,-0.112866,-0.444906,-12.3323,1.13595e-05
285,0,-15.7334,-55.4779,-1502.5,-275060,-320710,-906359,     0
286,531440905106751488,-22.2754,-61.2043,-1502.5,-0.0948801,-0.31348,-7.40305,8.6115e-06
287,477381766659702784,-11.7198,-81.5166,-1502.5,0.00526913,-0.175848,-3.10794,6.54329e-06
288,198162644211859456,-19.3568,-78.1789,-1502.5,-0.150179,-0.701991,-13.3732,9.41387e-06
289,103587739231846400,-9.77658,-63.3754,-1502.5,-0.0687771,-0.318275,-7.73105,8.6115e-06
290,288240340475838464,-18.6651,-77.6177,-1502.5,-0.0626123,-0.157202,-3.08501,8.6115e-06
291,675541455934062592,-24.1368,-66.8129,-1502.5,-0.0383745,-0.17959,-3.75272,6.97015e-06
292,459367780467081216,-21.0695,-70.0001,-1502.5,-0.151517,-0.589171,-12.4575,9.37884e-06
293,531431696696868864,-18.0802,-76.5236,-1502.5,-0.187907,-0.684423,-13.5184,9.33063e-06
294,0,-29.181,-88.6796,-1502.5,-227754,-390157,-892135,     0
295,725079677445603328,-10.1552,-71.0545,-1502.5,-0.0349788,-0.434004,-8.90275,8.6115e-06
296,779128233093234688,-17.1324,-88.054,-1502.5,-0.0321938,-0.314825,-5.2003,7.43681e-06
297,657529325167312896,-33.4766,-110.371, -1502,-0.0234639,-0.19974,-2.58712,8.6115e-06
298,770118903534714880,-32.6464,-106.717, -1502,-0.377333,-1.34045,-18.751,1.94954e-05
299,36029071896870912,-29.5401,-106.775, -1502,-0.126674,-0.35171,-5.05088,8.6115e-06
300,418846653814931456,-32.7531,-108.111, -1502,-0.0863656,-0.160236,-2.38766,9.37064e-06
301,914241856911441920,-34.6866,-124.309, -1502,-0.0815709,-0.417246,-4.91755,8.02812e-06
302,954767450329579520,-26.3148,-108.227, -1502,-0.110406,-0.590897,-8.10745,1.18897e-05
303,441362590367481856,2.70439,-55.7242, -1498,0.00811428,-0.459715,-12.3841,7.56768e-06
304,472884076907331584,-5.66734,-88.1534, -1498,-0.0398838,-0.183913,-3.20313,8.02812e-06
305,914240963558244352,0.897366,-66.304, -1498,0.0241658,-0.158321,-3.50288,6.30633e-06
306,558469237379694592,-0.208944,-59.446, -1498,0.0260591,-0.212833,-5.26804,7.56768e-06
307,936749684565737472,-3.44307,-95.2938, -1498,-0.0464821,-0.489845,-7.60364,8.6115e-06
308,477381766659702784,-11.7262,-81.2637, -1498,0.00333819,-0.173489,-3.10872,5.96167e-06
309,193661724644081664,-2.53738,-81.6505, -1498,-0.00811468,-1.13897,-20.7932,1.40184e-05
310,103587739231846400,-9.73586,-63.19, -1498,-0.0711969,-0.318014,-7.73293,7.56768e-06
311,576467830409527296,3.32903,-58.2887, -1498,-0.000423898,-0.301046,-7.87483,7.13611e-06
312,369304446573740032,0.928619,-58.5514, -1498,0.0298872,-0.480175,-12.1539,8.12123e-06
313,558452194949464064,-2.95636,-57.2445, -1498,-0.0459862,-1.16576,-30.2021,1.46192e-05
314,171138778704904192,-7.48447,-67.5732, -1498,-0.103635,-0.74711,-16.8546,1.05354e-05
315,725079677445603328,-10.1374,-70.8353, -1498,-0.0355339,-0.432988,-8.90331,7.56768e-06
316,0,-8.09663,-78.9794, -1498,191516,176229,-965539,     0
317,531425580663439360,1.15225,-67.9505, -1498,0.0338251,-0.792654,-17.2288,9.67968e-06
318,639512246598238208,-7.81725,-98.9989, -1498,0.00863296,-0.323157,-4.81259,9.37064e-06
319,779142251866488832,-9.5055,-70.1449, -1498,-0.0476447,-0.154522,-3.37462,6.30633e-06
320,405355371264212992,-18.2912,-165.311, -1498,-0.232817,-1.39462,-13.0025,     0
321,468378484415135744,-18.3761,-125.678, -1498,0.0132444,-0.174373,-2.03343,8.12123e-06
322,693554480054009856,-18.4497,-153.13, -1498,-0.157022,-1.68007,-16.3522,1.69867e-05
323,40533564877438976,-16.1659,-145.054, -1498,-0.0765976,-0.319685,-3.38209,5.87148e-06
324,833182561176911872,-15.3707,-129.981, -1498,-0.0802649,-0.376815,-4.4202,8.70896e-06
325,788131446618324992,-14.7196,-162.024, -1498,-0.0809598,-0.350387,-3.29208,3.7184e-06
326,0,-19.7004,-158.916, -1498, 22352,224502,-974217,     0
327,373813475039772672,-31.2228,-173.34, -1498,-0.103552,-0.301581,-2.7185,4.68532e-06
328,553945159348256768,-12.0667,-104.641, -1498,-0.0358276,-0.604333,-8.55733,9.39643e-06
329,779138953331605504,-24.3179,-170.384, -1498,-0.0820519,-0.218129,-2.02421,3.09231e-06
330,824159212845137920,-14.3379,-156.062, -1498,-0.0979982,-0.554932,-5.40922,6.43436e-06
331,549441422281932800,-7.34493,-126.262, -1502,-0.0495966,-0.207961,-2.51511,7.56768e-06
332,553945159348256768,-12.0835,-104.923, -1502,-0.0361236,-0.602755,-8.55688,1.0842e-05
333,0,-4.13989,-145.226, -1502,123017,-398667,-908808,     0
334,819663103640731648,-0.0872681,-123.441, -1502,-0.0311478,-0.639079,-7.82421,9.17914e-06
335,13514578453331968,-12.6982,-160.911, -1502,0.0225204,-0.315131,-2.88453,5.87148e-06
336,207166132614856704,-7.95564,-127.308, -1502,-0.0806894,-1.87114,-21.8666,2.58812e-05
337,27021872642129920,1.4005,-116.5, -1502,-0.0230085,-0.473872,-6.05081,8.6115e-06
338,824159212845137920,-14.4107,-156.473, -1502,-0.0988915,-0.556904,-5.40762,7.91921e-06
339,788131446618324992,-14.8188,-162.451, -1502,-0.0831797,-0.351312,-3.2912,4.09978e-06
340,405355439983689728,-13.8795,-168.516, -1502,0.0434217,-0.407474,-3.25647,3.31319e-05
341,914234229049524224,1.15151,-153.921, -1502,-0.0338293,-1.50861,-14.7672,1.44206e-05
342,445860211400376320,4.44392,-58.0945, -1502,0.0568699,-0.499401,-12.8523,8.02812e-06
343,238693597749182464,9.28544,-69.2793, -1502,0.00721096,-0.233585,-5.09042,8.02812e-06
344,558469237379694592,-0.189419,-59.6076, -1502,0.0252526,-0.212408,-5.26749,8.6115e-06
345,396316973367033856,7.55042,-70.8328, -1502,0.0468323,-0.688575,-14.5734,1.05348e-05
346,914240963558244352,0.924748,-66.4839, -1502,0.0237684,-0.156576,-3.50237,6.97015e-06
347,558452194949464064,-2.96244,-57.3987, -1502,-0.0460371,-1.16363,-30.2017,1.64466e-05
348,531425580663439360,1.15993,-68.1349, -1502,0.0322799,-0.79649,-17.2281,1.07859e-05
349,639516919522656256,11.7697,-57.6496, -1502,0.178434,-0.789711,-20.5384,1.28494e-05
350,252203709436526592,4.47902,-98.8369, -1502,0.0571287,-0.605081,-9.1446,1.00238e-05
351,369304446573740032,0.938082,-58.7092, -1502,0.0276552,-0.479172,-12.1534,9.37064e-06
352,441362590367481856,2.7068,-55.8725, -1502,0.0070163,-0.458794,-12.3834,8.6115e-06
353,391813442459140096,10.9961,-61.4739, -1502,0.129973,-0.825956,-20.1472,1.3331e-05
354,481890657686781952,6.73916,-65.3211, -1502,0.0259681,-0.452316,-10.4811,8.02812e-06
355,49540557973749760,6.63902,-66.2009, -1502,0.0671125,-0.466102,-10.5127,7.43681e-06
356,576467830409527296,3.32895,-58.4415, -1502,0.000175897,-0.30029,-7.87436,8.02812e-06
357,418836071015514112,7.32274,-62.6764, -1502,0.205613,-1.57472,-37.6445,2.3486e-05
358,364798235606253568,6.31415,-88.6639, -1502,0.0158718,-0.590014,-10.017,8.58367e-06
359,918734461422534656,13.5019,-94.5209, -1502,0.0636259,-0.643989,-10.2404,9.94977e-06
360,90074810045956096,12.6654,-56.3406, -1502,0.114925,-0.589427,-15.614,8.64523e-06
361,238692154640171008,9.2602,-61.6975, -1502,0.00880894,-0.20111,-4.88459,8.6115e-06
362,4520985654984704,15.488,-96.9801, -1502,0.0368954,-0.274901,-4.45067,6.97015e-06
363,644023405368049664,6.41363,-77.2439, -1502,-0.00718927,-0.210844,-4.27537,7.43681e-06
364,0,13.8429,-141.104, -1498,78684.6,-390215,-917356,     0
365,662030382174044160,4.46406,-115.436, -1498,0.0778319,-1.10721,-14.3871,1.85454e-05
366,616995279253536768,4.41044,-157.746, -1498,0.0522695,-0.211919,-2.06105,5.87148e-06
367,819663103640731648,-0.0710708,-123.114, -1498,-0.0328733,-0.640724,-7.82455,8.23769e-06
368,837673722578993152,11.5862,-132.275, -1498,0.0108967,-0.554428,-6.29541,6.42845e-06
369,580965039125561344,11.1644,-143.087, -1498,-0.00355987,-0.540384,-5.63927,6.28494e-06
370,914234229049524224,1.16081,-153.513, -1498,-0.0352246,-1.50848,-14.7681,1.09247e-05
371,27021872642129920,1.41612,-116.187, -1498,-0.0241914,-0.472584,-6.05168,7.56768e-06
372,405325547011309568,9.18761,-104.327, -1498,0.0831106,-0.578278,-8.27288,8.52455e-06
373,905231359121817600,20.326,-119.528, -1502,0.00910421,-0.248416,-3.11293,9.37064e-06
374,914234297769000960,21.8969,-103.631, -1502,0.0740929,-0.473014,-6.82508,8.6115e-06
375,837673722578993152,11.5942,-132.627, -1502,0.0145652,-0.554834,-6.2949,8.28556e-06
376,198166217624649728,19.1882,-157.26, -1502,0.021762,-0.557323,-5.36737,4.57189e-06
377,405325547011309568,9.22744,-104.606, -1502,0.0820738,-0.578116,-8.27193,9.70035e-06
378,0,7.87618,-115.544, -1502,3768.91,-14864.6,-999882,     0
379,207167919321251840,23.2025,-134.504, -1502,0.206721,-1.4101,-15.6273,1.77983e-05
380,0,29.0766,-168.872, -1502,212702,-302192,-929213,     0
381,729585957132566528,20.8285,-92.4085,-1497.5,0.164498,-0.861077,-13.9268,1.29019e-05
382,238693597749182464,9.2798,-69.0731,-1497.5,0.00593331,-0.233392,-5.09142,7.13611e-06
383,0,16.5794,-92.4789,-1497.5,15422.8,408539,-912611,     0
384,90074810045956096,12.6323,-56.1705,-1497.5,0.114836,-0.591072,-15.6145,7.75854e-06
385,418836071015514112,7.29825,-62.4882,-1497.5,0.204528,-1.57356,-37.6452,2.06392e-05
386,639515338974691328,30.8143,-93.7528,-1497.5,0.229411,-0.792963,-12.4612,9.55287e-06
387,117097644760760320,18.8507,-64.4416,-1497.5,0.230213,-0.866761,-20.1312,1.17535e-05
388,468376354111356928,23.188,-91.9287,-1497.5,0.483074,-2.03211,-33.2191,3.05269e-05
389,666535424910426112,17.556,-80.6656,-1497.5,0.00948552,-0.166977,-3.06236,8.02812e-06
390,4520985654984704,15.4514,-96.7022,-1497.5,0.0356355,-0.275301,-4.45144,6.30633e-06
391,580967100709863424,27.3986,-90.1953,-1497.5,0.0784019,-0.178237,-3.03446,8.02812e-06
392,508907651246063616,26.0973,-81.2823,-1497.5,0.27691,-0.764293,-14.1593,9.96293e-06
393,391814267092860928,30.3762,-91.0006,-1497.5,0.287012,-0.765779,-12.665,1.00505e-05
394,882711024522756096,15.8027,-65.8561,-1497.5,0.181582,-0.666834,-15.2325,9.64869e-06
395,729593035238670336,19.6309,-72.7553,-1497.5,0.123827,-0.242232,-0.0885393,8.6115e-06
396,734088800845692928,25.1786,-80.7759,-1497.5,0.0829198,-0.358423,-6.61598,5.96167e-06
397,481890726406258688,19.0989,-84.0269,-1497.5,0.123562,-0.448492,-8.11574,8.02812e-06
398,198181816945868800,14.489,-70.9289,-1497.5,0.0513418,-0.15624,-3.35613,8.6115e-06
399,391813442459140096,10.9672,-61.2894,-1497.5,0.129137,-0.826517,-20.1482,1.17151e-05
400,639516919522656256,11.7306,-57.4767,-1497.5,0.178389,-0.788499,-20.5389,1.12919e-05
401,553943303922384896,22.9751,-76.045,-1497.5,0.118758,-0.307618,-6.16983,5.66924e-06
402,238692154640171008,9.25198,-61.5135,-1497.5,0.00928749,-0.19889,-4.88543,7.56768e-06
403,117094414945353728,17.9104,-94.7506,-1497.5,0.159859,-0.689245,-10.9162,1.13658e-05
404,468383913253797888,19.7964,-91.9821,-1497.5,0.15197,-0.827485,-13.5554,1.34239e-05
405,441355031225040896,27.4521,-80.2144,-1497.5,0.241299,-0.788623,-14.5715,9.15302e-06
406,468377247464554496,29.1964,-100.711, -1498,0.132347,-0.342897,-5.23612,8.12123e-06
407,207167919321251840, 23.15,-134.143, -1498,0.20435,-1.40787,-15.6281,1.44611e-05
408,0,32.0158,-114.582, -1498,49946.6,-45581.4,-997711,     0
409,914234297769000960,21.8533,-103.354, -1498,0.0748113,-0.472196,-6.82567,7.56768e-06
410,18020102226051072,26.2116,-114.955, -1498,0.104006,-0.314515,-4.1458,1.02236e-05
411,184648546794864640,34.2161,-139.984, -1498,0.142412,-0.405191,-4.41212,5.87148e-06
412,905231359121817600,20.3144,-119.209, -1498,0.00911912,-0.247001,-3.1136,8.12123e-06
413,342276045581320192,31.4424,-130.502, -1498,0.0663319,-0.423134,-4.7712,8.70896e-06
414,256710057842966528,37.7384,-143.74, -1498,0.0966866,-0.557283,-5.71826,6.42953e-06
415,508907651246063616,26.1949,-81.5518,-1502.5,0.276235,-0.761774,-14.1589,1.11016e-05
416,409835949866876928,32.7915,-74.3674,-1502.5,0.167549,-0.320182,-6.63507,6.97015e-06
417,391814267092860928,30.4891,-91.3032,-1502.5,0.284905,-0.767348,-12.6644,1.11991e-05
418,85574165356085248,37.4277,-87.9283,-1502.5,0.10304,-0.302708,-5.13639,9.37064e-06
419,734088800845692928,25.2415,-81.0462,-1502.5,0.0840202,-0.357133,-6.61551,6.54329e-06
420,553943303922384896,23.0702,-76.2942,-1502.5,0.116338,-0.306572,-6.16755,6.18463e-06
421,653024900906221568,27.1095,-54.6185,-1502.5,0.337626,-0.709497,-19.316,1.36863e-05
422,117097644760760320,18.9075,-64.6567,-1502.5,0.227344,-0.866351,-20.1268,1.32226e-05
423,639515338974691328,30.9066,-94.0711,-1502.5,0.229979,-0.793418,-12.4607,1.05584e-05
424,734087426456158208,26.7802,-69.0604,-1502.5,0.106613,-0.344609,-7.35062,8.02812e-06
425,535931379314065408,23.6594,-52.1951,-1502.5,0.0799457,-0.137596,-4.12506,8.02812e-06
426,779139159490035712,28.6715,-75.5148,-1502.5,0.53875,-1.35668,-27.2128,1.88662e-05
427,342281611858935808,37.197,-78.2725,-1502.5,0.103869,-0.158372,-3.19067,8.02812e-06
428,252201716571701248,36.002,-70.5646,-1502.5,0.157889,-0.359568,-7.54057,6.54329e-06
429,594480717090521088,33.3283,-66.5061,-1502.5,0.282128,-0.499688,-11.5647,8.27691e-06
430,806144608177225728,36.248,-67.9958,-1502.5,1.03057,-1.86923,-41.9145,2.37271e-05
431,779131188030734336,30.7497,-81.7838,-1502.5,0.361258,-0.88228,-16.3425,1.2759e-05
432,0,15.6734,-30.3746,-1502.5,-214843,582707,-783770,     0
433,441355031225040896,27.5348,-80.4854,-1502.5,0.240802,-0.790776,-14.5709,1.0046e-05
434,598981980255682560,34.0152,-87.6807,-1502.5,0.323624,-0.760096,-13.1088,1.41581e-05
435,103584371977486336,48.9853,-131.776, -1502,0.0859959,-0.331804,-3.73284,8.70896e-06
436,0,51.6375,-144.242, -1502,-108330,246818,-962988,     0
437,508913904718446592,41.8475,-111.122, -1502,0.235581,-0.51494,-7.12758,1.03279e-05
438,468377247464554496,29.2977,-100.973, -1502,0.132411,-0.342929,-5.23562,9.37064e-06
439,418838270038769664,44.4339,-120.707, -1502,0.679762,-1.95979,-24.2641,3.30193e-05
440,824159281564614656,56.412,-146.097, -1502,0.162197,-0.288504,-3.14886,5.47655e-06
441,265715058074451968,48.0279,-113.794, -1498,0.366848,-0.962205,-12.4926,1.6013e-05
442,562952564761427968,64.4876,-145.95, -1498,0.103983,-0.363518,-3.55316,5.79809e-06
443,833167511611506688,68.1123,-143.985, -1498,0.173835,-0.27217,-3.0044,9.87545e-06
444,824159281564614656,56.2067,-145.728, -1498,0.161166,-0.291929,-3.14924,4.1489e-06
445,103584371977486336,48.8933,-131.421, -1498,0.0860292,-0.331963,-3.73346,5.86908e-06
446,418838407477723136,52.7156,-99.4483, -1498,0.973228,-1.90802,-28.5759,2.59556e-05
447,851187751276511232,57.5144,-127.761, -1498,0.0282924,-0.152923,-1.73279,1.13595e-05
448,418838270038769664,44.3217,-120.384, -1498,0.680998,-1.96195,-24.2643,2.86167e-05
449,76567378418204672,53.9466,-122.826, -1498,0.14378,-0.227561,-3.02567,5.79809e-06
450,436849232574414848,64.3846,-151.808, -1498,0.318451,-0.640125,-6.49061,1.07401e-05
451,508913904718446592,41.716,-110.832, -1498,0.233421,-0.517913,-7.12793,8.95084e-06
452,553946946054651904,71.3365,-149.285, -1498,0.522104,-0.991932,-10.1665,1.15794e-05
453,639517056961609728,66.9762,-146.515, -1498,0.851359,-1.97627,-19.9823,1.35941e-05
454,535931379314065408,23.5717,-52.0464, -1498,0.0807375,-0.135299,-4.1258,7.13611e-06
455,612496421270061056, 32.76,-47.8242, -1498,0.137639,-0.226954,-6.97334,8.12123e-06
456,252201716571701248,35.9075,-70.35, -1498,0.158845,-0.359752,-7.54106,5.96167e-06
457,860188765778345984,37.9877,-46.6996, -1498,0.384695,-0.502049,-15.8365,8.6566e-06
458,819662485165441024,35.9911,-46.7223, -1498,0.336918,-0.463088,-14.5836,9.10713e-06
459,603485098846715904,32.916,-47.8832, -1498,0.10367,-0.177344,-5.39646,8.12123e-06
460,729601487734308864,30.1878,-39.0569, -1498,0.24544,-0.332246,-10.5581,9.87545e-06
461,22518410453712896,38.3569,-52.9088, -1498,0.288181,-0.368065,-10.5467,7.13611e-06
462,531433071086403584,35.5496,-47.4925, -1498,0.297023,-0.430474,-13.3092,7.94726e-06
463,779141633391198208,50.0073,-87.1081, -1498,0.198342,-0.405842,-6.85375,9.37064e-06
464,112593701536006144,40.7428,-53.2257, -1498,0.221361,-0.26023,-7.52281,7.13611e-06
465,851181085487267840,34.5454,-48.9486, -1498,0.3711,-0.501158,-15.5392,8.96561e-06
466,211680246322167808,37.2192,-57.339, -1498,0.817326,-1.22285,-32.2715,1.89396e-05
467,806144608177225728,36.1374,-67.795, -1498,1.02849,-1.87149,-41.9151,2.1618e-05
468,653024900906221568,27.0309,-54.4534, -1498,0.336333,-0.707743,-19.3167,1.18614e-05
469,657531111873708032,48.029,-83.2995, -1498,0.144378,-0.303766,-5.31973,8.6115e-06
470,0,39.5268,-52.6187, -1498,-112946,338850,-934036,     0
471,342280993383645184,52.1521,-87.4903, -1498,0.268867,-0.501429,-8.45562,9.66307e-06
472,0,32.438,-43.9324, -1498,91083.7,-652225,-752533,     0
473,594480717090521088,33.2187,-66.3114, -1498,0.281317,-0.500583,-11.5654,7.428e-06
474,662034848940032000,52.0549,-84.529, -1498,0.183769,-0.356477,-6.09456,8.6115e-06
475,54049105403445248,48.1077,-76.1098, -1498,0.171462,-0.221823,-4.6519,8.6115e-06
476,450361543285014528,53.7395,-85.7734, -1498,0.111437,-0.230105,-3.85612,9.37064e-06
477,472894178670411776,61.663,-113.721, -1502,0.192835,-0.282105,-3.87662,6.67406e-06
478,0,78.9439,-142.125, -1502,-330001,227138,-916247,     0
479,0,62.8562,-125.992, -1502,-363193,453455,-813922,     0
480,644023267929096192,57.5817,-95.716, -1502,0.25307,-0.363076,-5.89157,9.37064e-06
481,770121171277447168,79.7145,-142.477, -1502,0.120099,-0.30792,-3.06801,5.79809e-06
482,531431765416345600,57.4612,-104.243, -1502,0.559216,-0.944099,-13.7763,1.99951e-05
483,441355306102947840,74.193,-127.114, -1502,0.170795,-0.379011,-4.23315,5.87148e-06
484,364802908530671616,59.4651,-93.1856, -1502,0.0911896,-0.207897,-3.11089,8.02812e-06
485,481894505977479168,71.8709,-121.425, -1502,0.183362,-0.390516,-4.6752,8.12123e-06
486,40537413168136192,87.4529,-145.192, -1502,0.201902,-0.238269,-2.67157,3.27165e-06
487,0,45.263,-96.8465, -1502,202992,-328558,-922412,     0
488,418838407477723136,52.852,-99.7155, -1502,0.975433,-1.91076,-28.5752,2.92001e-05
489,693558053466800128,79.6049,-128.81, -1502,0.122997,-0.117763,-1.63522,4.01406e-06
490,0,94.9195,-132.313, -1498,235328,-577432,-781788,     0
491,211680315041644544,93.5486,-123.324, -1498,0.208769,-0.349589,-3.92885,9.46626e-06
492,729590630056984576,81.0902,-119.629, -1498,0.419215,-0.544439,-7.07093,5.54182e-06
493,644023267929096192,57.4097,-95.4694, -1498,0.253153,-0.363736,-5.89201,8.12123e-06
494,531436163462856704,73.3155,-111.701, -1498,0.618815,-1.01234,-13.2393,1.70517e-05
495,364802908530671616,59.3464,-92.9186, -1498,0.0931486,-0.20748,-3.11153,7.13611e-06
496,693558053466800128,79.3048,-128.521, -1498,0.122199,-0.118308,-1.63585,4.01406e-06
497,193657464036524032,64.7336,-91.383, -1498,0.500869,-0.756407,-12.2584,1.44744e-05
498,0,63.118,-105.897, -1498,-79126.8,58257.8,-995161,     0
499,558453157022138368,95.4314,-142.26, -1498,0.69685,-0.950377,-10.2408,9.71543e-06
500,662033130953113600,61.2596,-89.8602, -1498,0.193058,-0.238152,-4.23233,9.37064e-06
501,729601487734308864,30.281,-39.1828, -1502,0.246196,-0.332393,-10.5576,1.25688e-05
502,319768355365978112,59.0355,-58.2326, -1502,0.508002,-0.530005,-13.3755,1.03169e-05
503,531433071086403584,35.6385,-47.6219, -1502,0.294736,-0.4313,-13.3087,9.04344e-06
504,711572108378898432,48.8999,-51.8562, -1502,0.153113,-0.137132,-4.2363,6.97015e-06
505,112593701536006144,40.8604,-53.3635, -1502,0.221421,-0.258356,-7.52206,8.02812e-06
506,364798854081544192,49.1089,-56.418, -1502,0.312719,-0.395383,-10.2119,8.78685e-06
507,954768206243823616,55.1491,-64.852, -1502,0.387204,-0.417581,-10.0438,8.26624e-06
508,531443928763727872,44.9527,-50.937, -1502,0.256454,-0.265643,-8.03572,7.43681e-06
509,711578018253897728,50.8986,-62.6138, -1502,0.312364,-0.427598,-9.81278,7.31882e-06
510,693559977612148736,38.7614,-43.2178, -1502,0.368555,-0.388824,-13.7306,8.41523e-06
511,851181085487267840,34.6411,-49.0774, -1502,0.373514,-0.499829,-15.5386,1.02022e-05
512,616993286388711424,42.2116,-43.3238, -1502,0.253254,-0.286682,-9.52013,9.37064e-06
513,396324463789998080,61.9461,-75.8366, -1502,0.429383,-0.484966,-9.84978,1.06056e-05
514,612496421270061056,32.8391,-47.9547, -1502,0.137714,-0.228333,-6.9727,9.37064e-06
515,819662485165441024,36.0835,-46.8493, -1502,0.337701,-0.462925,-14.5826,1.05082e-05
516,76562636774309888,55.6764,-66.7477, -1502,0.881183,-1.01942,-23.3163,1.75146e-05
517,860188765778345984,38.085,-46.8265, -1502,0.385463,-0.503673,-15.8357,9.73867e-06
518,319761414698827776,47.1812,-56.8361, -1502,0.857756,-1.06206,-27.8407,2.06252e-05
519,472880572214018048,59.4257,-60.5637, -1502,0.431271,-0.417697,-10.5663,7.57867e-06
520,418844660950106112,56.5694,-66.4057, -1502,0.292544,-0.302352,-7.20411,8.02812e-06
521,40537344448659456,57.9087,-59.8128, -1502,0.158366,-0.19839,-4.60856,8.02812e-06
522,22518410453712896,38.4659,-53.0482, -1502,0.286304,-0.366017,-10.5463,8.02812e-06
523,135110325283323904,42.4925,-42.2038, -1502,0.187137,-0.158368,-6.10789,8.6115e-06
