hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
281,0,-14.3046,-60.8898,-1502.5,-15366.3,-25197,-999564,     0
282,337792305882726400,-12.9779,-85.887,-1502.5,-0.0337253,-0.185089,-3.088,5.76468e-06
283,319768836402315264,-24.1916,-70.2382,-1502.5,-0.241281,-0.621104,-13.5372,8.99446e-06
284,351304272995942400,-14.4189,-76.7196,-1502.5,-0.0566398,-0.145782,-2.97895,5.44869e-06
285,774623190356852736,-9.35895,-54.928,-1502.5,-0.235989,-1.46063,-39.8673,2.5652e-05
286,180153124785225728,-22.4394,-76.9614,-1502.5,-0.185459,-0.463338,-8.71048,     0
287,130615521748975616,-24.3986,-69.5782,-1502.5,-0.161357,-0.388081,-8.62973,7.58679e-06
288,324261097332805633,-24.527,-67.0132,-1502.5,-0.427909,-0.268661,-5.80005,1.25739e-05
289,45039638405971968,-13.9391,-61.1685,-1502.5,-0.0513792,-0.150012,-3.76178,9.00702e-06
290,765639355724201984,-17.9923,-56.0227,-1502.5,-0.0315344,-0.15376,-3.95785,7.58679e-06
291,0,-16.8489,-68.5921,-1502.5,307635,427301,-850162,     0
292,261217918077894656,-16.9937,-73.0262,-1502.5,-0.0694768,-0.188911,-4.02748,9.00702e-06
293,729591317251751936,-6.27968,-57.9526,-1502.5,-0.180767,-1.48494,-38.7325,1.8412e-05
294,806147975431585792,-11.0387,-55.4892,-1502.5,-0.610277,-2.97491,-81.0909,3.53641e-05
295,513418810015875072,-30.1913,-97.3545,-1502.5,-0.135146,-0.320689,-5.22884,7.07282e-06
296,0,-15.0192,-86.4449,-1502.5,-173908,535236,-826607,     0
297,598983285925740544,-19.3252,-113.671, -1502,-0.299494,-1.55143,-20.5032,1.93855e-05
298,67566982391660544,-32.7257,-116.168, -1502,-0.0188055,-0.206594,-2.58119,6.14074e-06
299,292734525534896128,-31.2117,-168.36, -1502,-0.110983,-0.311579,-2.89621,7.67265e-06
300,752109246669127680,-34.4662,-147.241, -1502,-0.0736486,-0.529647,-5.28507,3.72942e-06
301,432361988182507520,-21.425,-103.001, -1502,-0.104515,-0.318482,-4.84984,7.07282e-06
302,4540501986377728,-23.9693,-124.805, -1502,0.0263417,-0.22649,-2.13877,4.6758e-06
303,725081876468858880,-25.5548,-114.124, -1502,-0.0583885,-0.411728,-5.33202,1.00078e-05
304,684561505730953216,-29.3983,-116.629, -1502,-0.0984283,-0.238423,-3.25344,9.00702e-06
305,351304204276465664,-25.3949,-127.604, -1502,-0.0022209,-0.213559,-2.38003,6.66718e-06
306,756613189893881856,-22.3683,-125.731, -1502,-0.0289832,-0.363202,-4.27301,6.66718e-06
307,252208382360944640,-33.6048,-121.439, -1502,-0.0200593,-0.22769,-2.69707,5.25227e-06
308,657546917353357312,-19.0049,-105.248, -1502,-0.0239454,-0.307507,-4.20727,8.25559e-06
309,598983011047833600,-21.3633,-109.037, -1502,-0.164993,-0.668282,-9.26247,9.22231e-06
310,324260822438117376,-37.9979,-137.054, -1502,-0.10386,-0.205328,-2.41011,6.66718e-06
311,576463226204585984,-39.0146,-129.661, -1502,-0.0669371,-0.371574,-4.16632,6.28695e-06
312,202686172487483392,-31.1922,-136.951, -1502,-0.00494742,-0.311875,-3.65542,7.67265e-06
313,774623190356852736,-9.33238,-54.7629, -1498,-0.234363,-1.46406,-39.8677,2.13767e-05
314,806147975431585792,-11.0048,-55.3241, -1498,-0.609602,-2.9751,-81.0914,3.14348e-05
315,653024076272500736,-6.11518,-71.0628, -1498,0.00267744,-0.201126,-4.10595,7.58679e-06
316,729591317251751936,-6.25882,-57.7802, -1498,-0.178439,-1.48289,-38.7331,1.63662e-05
317,432362812816228352,-0.663878,-94.8906, -1498,0.0313762,-0.493564,-7.74644,5.87988e-06
318,540451746493759488,-1.37301,-68.9473, -1498,0.0180852,-0.237542,-5.17247,5.55591e-06
319,337792305882726400,-12.9269,-85.6155, -1498,-0.0358825,-0.187269,-3.08841,5.25227e-06
320,418841087537315840,0.568788,-57.7732, -1498,-0.0183056,-0.234294,-6.18398,6.66718e-06
321,135108676015882240,-5.08666,-78.912, -1498,-0.0477566,-0.362547,-6.91172,6.55187e-06
322,414332883705004032,-8.17596,-55.7597, -1498,-0.131487,-0.801706,-21.6876,1.00544e-05
323,351304272995942400,-14.3337, -76.5, -1498,-0.0566523,-0.144657,-2.9795,4.99463e-06
324,225181493197012992,-3.88285,-90.0117, -1498,0.00175272,-0.599712,-9.92883,8.13317e-06
325,684582121573974016,-7.16251,-94.868, -1498,0.0368986,-0.18303,-2.74077,7.58679e-06
326,229691140138336256,-0.925721,-58.4822, -1498,0.0142239,-0.248721,-6.32074,6.66718e-06
327,594476731360870400,-10.366,-78.2466, -1498,-0.0721956,-0.374608,-7.26408,4.99463e-06
328,806151548844376064,-4.43802,-95.7579, -1498,-0.0117448,-0.869874,-13.5914,1.20094e-05
329,94576622966931456,-13.3075,-91.7895, -1498,0.00435609,-0.155451,-2.47729,5.76468e-06
330,621527672341659648,-6.19596,-69.4257, -1498,-0.0212283,-0.490197,-10.3066,7.07282e-06
331,58554629176164352,-5.36455,-78.8204, -1498,-0.0444323,-0.315895,-6.04876,6.14074e-06
332,4540501986377728,-24.0199,-124.381, -1498,0.0275045,-0.227056,-2.13915,3.65097e-06
333,756613189893881856,-22.3411,-125.391, -1498,-0.0291186,-0.363737,-4.27343,5.17281e-06
334,22521090513305600,-20.2678,-171.793, -1498,-0.000280826,-0.435851,-3.75903,3.61193e-06
335,351304204276465664,-25.389,-127.245, -1498,-0.00460356,-0.213716,-2.38054,5.17281e-06
336,292734525534896128,-31.059,-167.929, -1498,-0.110352,-0.312527,-2.89684,5.1707e-06
337,351282969958154240,-16.3695,-154.889, -1498,-0.120073,-0.688271,-6.71951,6.81821e-06
338,387321662581768192,-24.0711,-170.152, -1498,0.0166782,-0.220628,-1.90206,5.10815e-06
339,351282832519200768,-12.0084,-117.891, -1498,-0.0570174,-0.895865,-11.2939,1.25212e-05
340,657546917353357312,-18.9835,-104.956, -1498,-0.020726,-0.306881,-4.20835,7.15485e-06
341,598983011047833600,-21.2922,-108.748, -1498,-0.164411,-0.671275,-9.26276,8.19761e-06
342,598983285925740544,-19.267,-113.369, -1498,-0.297595,-1.55122,-20.5037,1.72316e-05
343,657529462606266368,-14.2401,-107.137, -1498,-0.079201,-0.341739,-4.8621,8.25559e-06
344,22521434110689280,-20.4259,-161.992, -1498,-0.00407159,-0.390262,-3.49817,5.22854e-06
345,130609474435022848,-15.3734,-116.878, -1498,-0.105218,-0.504621,-6.58675,1.02708e-05
346,472880366055587840,-18.9494,-148.475, -1498,-0.18889,-1.13565,-11.5436,1.07159e-05
347,598988714764402688,-20.4724,-148.519, -1498,0.00875193,-0.218856,-2.17017,5.1707e-06
348,432361988182507520,-21.34,-102.738, -1498,-0.102711,-0.319781,-4.85082,6.28695e-06
349,0,-12.9872,-119.083, -1498,-417582,-590697,-690436,     0
350,22552289155743744,1.45108,-118.75, -1502,0.0410618,-0.379877,-4.72851,7.58679e-06
351,351282832519200768,-12.0286,-118.209, -1502,-0.0565574,-0.897681,-11.293,1.46988e-05
352,0,-9.5679,-121.926, -1502,52807.5,-197153,-978949,     0
353,774629718707142656,-7.32388,-122.19, -1502,-0.094558,-1.05836,-13.0363,1.71059e-05
354,252205015106584576,-9.91526,-158.821, -1502,-0.0562468,-1.70456,-16.0135,1.52692e-05
355,684568377678626816,2.48424,-118.85, -1502,0.043513,-0.32652,-4.10751,7.58679e-06
356,130606382058569728,-3.90846,-123.581, -1502,0.0249651,-0.412139,-5.07202,8.33984e-06
357,0,-11.2474,-154.932, -1502,317104,452975,-833222,     0
358,36032370431754240,-9.09675,-140.466, -1502,-0.177079,-2.07632,-22.2816,3.08136e-05
359,0,-2.29148,-145.062, -1502,158137,-494421,-854716,     0
360,351282901238677504,-10.7751,-143.665, -1502,-0.171954,-1.72096,-18.0034,1.53763e-05
361,432357109099659264,11.0412,-76.1029, -1502,0.147356,-1.17917,-23.3723,1.29627e-05
362,806148112870539264,7.46498,-58.5054, -1502,0.0211292,-0.308911,-8.05215,7.58679e-06
363,121598289450631168,14.1204,-81.3575, -1502,0.124288,-0.866829,-15.9233,9.21886e-06
364,666539960395890688,13.1906,-80.8806, -1502,0.0393988,-0.389132,-7.22732,5.76468e-06
365,693574546141216768,7.96809,-92.6417, -1502,-0.0180162,-0.176243,-2.86973,7.07282e-06
366,774623327795806208,10.5563,-86.354, -1502,0.213177,-1.54081,-26.851,1.76285e-05
367,0,13.2958,-73.5625, -1502,-72878.7,340207,-937522,     0
368,432357040380182528,5.69356,-69.0727, -1502,0.142283,-1.99183,-43.433,2.22436e-05
369,229691140138336256,-0.916106,-58.6387, -1502,0.0166606,-0.245934,-6.32035,7.58679e-06
370,743097855526305792,11.8662,-76.1995, -1502,0.125598,-0.647966,-12.9402,7.2764e-06
371,126101339322187776,9.33209,-59.9993, -1502,0.0638122,-0.289297,-7.2402,7.58679e-06
372,432362812816228352,-0.64764,-95.1457, -1502,0.0309586,-0.494023,-7.74446,6.55187e-06
373,729610146388377600,9.26478,-67.5573, -1502,0.0862464,-0.711683,-17.1421,8.85952e-06
374,666547450818854912,12.6134,-62.4374, -1502,0.011538,-0.162492,-3.92589,7.07282e-06
375,540451746493759488,-1.35911,-69.1314, -1502,0.0176677,-0.23866,-5.17194,6.14074e-06
376,0,13.3499,-69.9886, -1502,68013.1,-516974,-853295,     0
377,216173263150120960,3.86715,-60.4703, -1502,-0.00683365,-0.224542,-5.63777,7.07282e-06
378,729610215107854336,11.7604,-92.3696, -1502,0.171872,-1.17316,-18.2972,1.38024e-05
379,418841087537315840,0.556794,-57.9248, -1502,-0.0192834,-0.234798,-6.18342,7.58679e-06
380,450360856090247168,7.12856,-64.4748, -1502,0.0951743,-0.704474,-16.6128,8.7922e-06
381,22552289155743744,1.41702,-118.429, -1498,0.0404779,-0.381596,-4.73366,6.66718e-06
382,666547519538331648,6.23768,-116.662, -1498,0.0891188,-0.99585,-12.7943,1.61024e-05
383,621501971257360384,6.31767,-165.573, -1498,-0.0318358,-0.394402,-3.61644,3.61193e-06
384,752105467097907200,6.79182,-157.838, -1498,0.0773232,-0.754099,-7.18575,7.22013e-06
385,261215512896208896,8.36821,-135.819, -1498,0.0819174,-0.657069,-7.27948,9.04801e-06
386,522420855309860864,5.90938,-121.646, -1498,-0.0290813,-0.181631,-2.29797,8.25559e-06
387,774629581268189184,11.5193,-156.005, -1498,0.0255548,-0.976407,-9.39697,9.0622e-06
388,0,13.3136,-121.044, -1498,-8813.87,533200,-845943,     0
389,427871032938856448,2.64719,-156.512, -1498,-0.00813806,-0.728202,-5.27731,2.38735e-05
390,729592829080240128,15.2003,-160.429, -1498,0.0784165,-0.291565,-2.76131,3.61193e-06
391,472878510629715968,11.2634,-107.102, -1498,-0.0155888,-0.167898,-2.42474,5.87988e-06
392,477389600680050688,10.4424,-103.935, -1498,-0.0106461,-0.596473,-8.03059,1.05604e-05
393,387319119961128960,2.62328,-152.664, -1498,-0.040433,-0.324384,-3.18944,1.10731e-05
394,653029986147500032,9.60337,-158.974, -1498,0.085596,-0.568608,-5.39609,5.8498e-06
395,40540161947205632,5.99698,-138.599, -1498,-0.0318845,-0.266886,-2.93128,8.33984e-06
396,171138778704904192,3.58926,-105.771, -1498,0.0508003,-0.63458,-9.08175,9.3286e-06
397,427870964219379712,4.96759,-142.607, -1498,0.0516104,-0.488912,-6.92415,     0
398,684568377678626816,2.44224,-118.532, -1498,0.0428678,-0.325238,-4.10831,6.66718e-06
399,252205083826061312,23.6633,-126.719, -1502,0.0957551,-0.722212,-8.50879,9.15193e-06
400,477389600680050688,10.437,-104.232, -1502,-0.0118494,-0.596287, -8.03,1.46221e-05
401,0,19.5212,-138.408, -1502,-25425.9,-62911.9,-997695,     0
402,0,13.0248,-134.983, -1502,-373135,376469,-847963,     0
403,729592829080240128,15.3143,-160.853, -1502,0.0787789,-0.293465,-2.76058,4.9559e-06
404,18015498021109760,22.8243,-151.005, -1502,0.127034,-0.542991,-5.44026,5.59115e-06
405,0,19.7517,-161.701, -1502, 62433,147500,-987090,     0
406,617013283756441600,27.1945,-146.33, -1502,0.00297999,-0.261942,-2.63975,7.15485e-06
407,319779350482255872,14.7545,-116.57, -1502,0.068694,-0.170151,-2.24548,7.58679e-06
408,472878510629715968,11.2374,-107.379, -1502,-0.0162102,-0.167376,-2.42409,6.55187e-06
409,252222607292628992,  25.7,-167.689, -1502,-0.0214781,-0.164404,-1.43682,5.87988e-06
410,22530024045281280,28.9036,-152.667, -1502,0.0198321,-0.353269,-3.48638,5.22854e-06
411,662033680708927488,19.9189,-129.058, -1502,0.132242,-0.640383,-7.50317,8.23508e-06
412,351312656772104192,11.8999,-38.515,-1497.5,0.102558,-0.128897,-3.92055,8.75683e-06
413,67564783368404992,24.0769,-92.9258,-1497.5,0.0412527,-0.27164,-4.29853,7.58679e-06
414,635008372092960768,  14.4,-65.7562,-1497.5,0.0541655,-0.359555,-8.15322,6.55187e-06
415,698060072546205696,15.1647,-74.9303,-1497.5,0.00193111,-0.180986,-2.61909,1.25739e-05
416,472882221481459712,18.8949,-60.7341,-1497.5,0.0373017,-0.178305,-4.31455,7.15485e-06
417,121598289450631168,14.0853,-81.1127,-1497.5,0.124103,-0.865927,-15.9242,8.39941e-06
418,743097855526305792,11.8229,-75.9736,-1497.5,0.123919,-0.65094,-12.9405,6.62961e-06
419,387316989657350144, 18.84,-65.955,-1497.5,0.244646,-0.799003,-18.1229,9.0338e-06
420,450360856090247168,7.10228,-64.2842,-1497.5,0.0981055,-0.70255,-16.6134,7.89044e-06
421,319755710982258688,19.2673,-71.2524,-1497.5,0.266281,-1.08244,-22.7275,1.40801e-05
422,387313622402990080,13.0991,-59.1555,-1497.5,0.0701467,-0.226383,-5.78904,9.00702e-06
423,432357109099659264,11.0129,-75.8758,-1497.5,0.145951,-1.18043,-23.3733,1.17282e-05
424,99080909789069312,19.2238,-59.4245,-1497.5,0.0893419,-0.329175,-8.28764,7.15485e-06
425,666547450818854912,12.6013,-62.2519,-1497.5,0.00989165,-0.161865,-3.92637,6.28695e-06
426,459370529246150656,18.1724,-71.0144,-1497.5,0.145799,-0.477014,-10.0544,7.07282e-06
427,666539960395890688,13.1657,-80.6384,-1497.5,0.0401108,-0.389034,-7.22784,5.25227e-06
428,477385958547783680,13.5542,-62.0628,-1497.5,0.087674,-0.294357,-7.08969,9.00702e-06
429,126101339322187776,9.2921,-59.8199,-1497.5,0.0647388,-0.288183,-7.24073,6.66718e-06
430,729610146388377600,9.24185,-67.3703,-1497.5,0.0881004,-0.713313,-17.1427,7.95085e-06
431,806148112870539264,7.45241,-58.3328,-1497.5,0.0234748,-0.308418,-8.05264,6.66718e-06
432,130617926930661376,14.4174,-57.542,-1497.5,0.320203,-1.20694,-31.6212,1.66328e-05
433,22530024045281280,28.8812,-152.26, -1498,0.0192027,-0.355721,-3.48666,4.1278e-06
434,252205083826061312,23.6181,-126.379, -1498,0.0963861,-0.722021,-8.50931,7.10063e-06
435,36032576590184448,29.4272,-146.119, -1498,0.244467,-0.995524,-10.3019,9.11934e-06
436,756625009643880448,25.7154,-103.889, -1498,0.0605241,-0.257019,-3.4651,8.25559e-06
437,617013283756441600,27.1891,-145.931, -1498,0.00473432,-0.263914,-2.64003,5.22854e-06
438,382807823752364032,33.0185,-130.227, -1498,0.132309,-0.36854,-4.31352,8.33984e-06
439,387316989657350144,18.9072,-66.1759,-1502.5,0.24153,-0.802035,-18.1218,1.00662e-05
440,549443277707804672,24.942,-54.3721,-1502.5,0.787737,-1.76614,-48.8505,2.51056e-05
441,351312656772104192,12.0306,-38.6807,-1502.5,0.1027,-0.130081,-3.91977,1.75137e-05
442,765626780059959296,32.2537,-65.3524,-1502.5,0.0987637,-0.244869,-5.47475,7.07282e-06
443,391816466116116480,41.3263,-86.1061,-1502.5,0.207798,-0.368466,-6.52808,7.58679e-06
444,288232575174967296,41.6257,-86.5177,-1502.5,0.0866116,-0.247317,-4.11377,6.55187e-06
445,99080909789069312,19.2783,-59.6235,-1502.5,0.0908839,-0.330446,-8.2871,8.25559e-06
446,324264533289861120,35.1664,-75.2173,-1502.5,0.18124,-0.322903,-6.58184,6.14074e-06
447,432359239403438080,27.2336,-49.4876,-1502.5,0.708787,-1.3267,-40.4844,1.86304e-05
448,0,23.6571,-48.8114,-1502.5,350978,-601208,-717888,     0
449,472882221481459712,18.937,-60.9416,-1502.5,0.035007,-0.179426,-4.31396,8.25559e-06
450,729591592129658880,31.6928,-90.212,-1502.5,0.106755,-0.384744,-6.34969,7.07282e-06
451,477382934890807296,28.9327,-65.2826,-1502.5,0.0776922,-0.22577,-5.08041,7.58679e-06
452,157627842383839232,38.509,-91.1913,-1502.5,0.0916962,-0.284573,-4.6508,8.25559e-06
453,202662945304346624,26.0325,-57.2045,-1502.5,0.230848,-0.564581,-14.5844,8.91337e-06
454,0,43.0997,-142.954, -1502,78477.4,-250123,-965028,     0
455,432362744096751616,36.8339,-98.5581, -1502,0.185821,-0.591562,-9.02118,8.60915e-06
456,441353588116029440,43.9593,-128.069, -1502,0.154421,-0.323929,-3.9881,1.00078e-05
457,531429703832043520,59.7965,-159.543, -1502,0.137464,-0.236542,-2.38674,3.79339e-06
458,756607761055219712,46.6024,-151.777, -1502,0.448375,-1.30009,-13.0401,1.24489e-05
459,517917324401967104,37.8521,-100.897, -1502,0.312843,-0.911461,-13.4836,1.33189e-05
460,693560939684823040,42.1562,-114.894, -1502,0.219464,-0.711767,-9.23091,1.06889e-05
461,103588838743474176,42.9888,-98.4453, -1498,0.170353,-0.310942,-4.91072,9.00702e-06
462,693560939684823040,42.0612,-114.586, -1498,0.218826,-0.711213,-9.23152,9.39324e-06
463,459368055344988160,45.391,-99.5465, -1498,0.229377,-0.420738,-6.48678,8.25559e-06
464,517917324401967104,37.7593,-100.626, -1498,0.312622,-0.914134,-13.4839,1.17045e-05
465,432362744096751616,36.7514,-98.2957, -1498,0.18635,-0.591119,-9.02196,7.65258e-06
466,671081630613372928,49.4819,-96.1391, -1498,0.238696,-0.535715,-8.149,6.78354e-06
467,202662945304346624,25.961,-57.0304, -1498,0.232806,-0.564227,-14.586,7.83296e-06
468,616998028032606208,48.7759,-81.8713, -1498,0.107486,-0.123669,-2.42721,7.07282e-06
469,153134894275362816,43.2587,-54.782, -1498,0.141027,-0.150545,-4.27136,6.28695e-06
470,337773957782437888,42.5641,-66.9177, -1498,0.367623,-0.532267,-12.1862,8.0866e-06
471,684577173771649024,48.0778,-65.7124, -1498,0.603661,-0.558588,-16.3735,1.52296e-05
472,729606435553415169,51.7642,-80.7072, -1498,0.014745,-0.174478,-2.56553,7.07282e-06
473,540438414915272704,32.8795,-45.8422, -1498,0.140487,-0.164773,-5.64315,6.66718e-06
474,432359239403438080,27.1547,-49.34, -1498,0.710525,-1.32853,-40.4848,1.65603e-05
475,765626780059959296,32.1723,-65.1511, -1498,0.0985552,-0.245345,-5.47533,6.28695e-06
476,779129951080153088,51.7112,-70.9462, -1498,0.206629,-0.241601,-5.36488,5.25227e-06
477,774623396515282944,46.9482,-81.9506, -1498,0.29484,-0.569112,-10.2389,9.37627e-06
478,540444393509748736,44.3266,-76.0807, -1498,0.573641,-1.03877,-20.2165,1.37359e-05
479,319760658784583680,48.835,-69.7409, -1498,0.0652716,-0.13771,-2.7209,4.99463e-06
480,153131458301526016,33.1215,-44.7495, -1498,0.138088,-0.20835,-6.7498,7.15485e-06
481,549443277707804672,24.8694,-54.2095, -1498,0.789491,-1.76497,-48.851,2.20625e-05
482,684577105052172288,45.0972,-71.6572, -1498,0.357242,-0.859798,-14.7533,     0
483,90077490105548800,33.8232,-58.1318, -1498,0.219974,-0.344243,-8.94094,6.55187e-06
484,189156888066129920,36.258,-44.914, -1498,0.282383,-0.325282,-11.0759,6.28695e-06
485,756607898494173184,53.9609,-77.6397, -1498,0.536082,-0.721404,-14.1805,1.15019e-05
486,418839988025688064,36.5906,-50.6336, -1498,0.0744124,-0.130869,-4.20601,5.87988e-06
487,342278450763005952,32.5488,-49.4154, -1498,0.135977,-0.174847,-5.47253,6.28695e-06
488,756614495563939840,37.0943,-65.8678, -1498,0.190062,-0.290687,-6.90464,7.07282e-06
489,4515281938415616,52.4943,-93.5749, -1502,0.0771996,-0.199628,-3.06513,9.00702e-06
490,103590969047252992,82.3387,-134.115, -1502,0.280933,-0.52928,-5.73525,5.7536e-06
491,18016116496400384,75.846,-122.451, -1502,0.159973,-0.175278,-2.42516,5.10815e-06
492,657527194863534080,79.5088,-153.694, -1502,0.087512,-0.273808,-2.47523,3.27594e-06
493,671081630613372928,49.5988,-96.4022, -1502,0.237897,-0.535954,-8.14602,7.55881e-06
494,761117682874449920,67.2461,-113.724, -1502,0.058481,-0.179063,-2.13969,6.28695e-06
495,202663907377020928,82.8965,-134.624, -1502,0.210991,-0.257191,-3.15608,3.65521e-06
496,477382591293423616,60.1998,-114.233, -1502,0.221532,-0.343745,-4.69965,5.87988e-06
497,40542292250984448,73.1149,-121.62, -1502,0.439124,-0.651393,-8.18233,7.41458e-06
498,756619855683125248,58.8805,-96.9732, -1502,0.228197,-0.323226,-5.21433,8.25559e-06
499,729585613535182848,57.9989,-103.529, -1502,0.3038,-0.626241,-8.87041,1.31753e-05
500,756619855683125248,58.7047,-96.7257, -1498,0.23068,-0.321632,-5.21485,7.15485e-06
501,432346526300241920,64.2768,-82.506, -1498,0.122591,-0.196862,-3.38119,7.15485e-06
502,202663907377020928,82.6292,-134.297, -1498,0.210246,-0.258996,-3.15683,3.07037e-06
503,369295994078101504,85.0961,-131.983, -1498,0.19638,-0.219806,-2.74052,4.82487e-06
504,432371677628727296,77.9106,-110.286, -1498,0.199522,-0.340987,-4.77326,7.58679e-06
505,689069847002218496,72.5922,-96.851, -1498,0.0676801,-0.150586,-2.10332,6.66718e-06
506,103590969047252992,82.1441,-133.746, -1498,0.277986,-0.529738,-5.7359,4.1933e-06
507,765620045551239168,70.2755,-108.766, -1498,0.231202,-0.28461,-4.22642,7.15485e-06
508,18016116496400384,75.583,-122.163, -1498,0.158354,-0.175235,-2.4258,3.53641e-06
509,274720058305937408,64.3653,-77.5228, -1502,0.472885,-0.61807,-11.7992,1.22442e-05
510,189152215141711872,45.9016,-56.9649, -1502,0.388837,-0.517751,-13.3747,8.9051e-06
511,738590545047191552,41.1968,-37.7085, -1502,0.94733,-0.850042,-34.1439,2.00624e-05
512,684577173771649024,48.2251,-65.8486, -1502,0.602048,-0.556537,-16.373,3.04591e-05
513,540438414915272704,32.9795,-45.959, -1502,0.140862,-0.164794,-5.6426,7.58679e-06
514,774639201994932224,58.7324,-66.2397, -1502,0.346783,-0.353272,-8.42025,7.07282e-06
515,671036894234017792,40.1318,-43.1427, -1502,0.753336,-0.828872,-28.4597,1.51256e-05
516,779129951080153088,51.8663,-71.1253, -1502,0.209491,-0.238896,-5.36297,5.76468e-06
517,382807892488622081,57.8249,-73.3514, -1502,0.241162,-0.25436,-4.19999,1.10731e-05
518,761108680622997504,44.2556,-55.0138, -1502,0.496575,-0.652891,-17.5901,9.97445e-06
519,508907513807110144,63.2439,-63.2003, -1502,0.597639,-0.55782,-13.7072,9.2371e-06
520,657531730348998656,50.9374,-65.7185, -1502,0.95025,-1.18222,-27.2267,1.60662e-05
521,189156888066129920,36.3603,-45.0317, -1502,0.284909,-0.326135,-11.0754,7.07282e-06
522,153131458301526016,33.2037,-44.8725, -1502,0.138708,-0.206755,-6.74938,8.25559e-06
523,337786877044064256,58.4319,-65.0364, -1502,0.158616,-0.204076,-4.48067,7.58679e-06
