hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
278,860203609185320960,-51.6127,-109.004, -1498,-0.0487317,-0.192938,-2.39209,4.8624e-06
279,589977461060534272,-60.5975,-106.511, -1498,-0.129906,-0.149152,-2.42279,7.76019e-06
280,580971086439514112,-82.93,-148.172, -1498,-0.540759,-1.06777,-10.6012,7.51672e-06
281,616996653643071488,-69.9506,-126.69, -1498,-0.163143,-0.198775,-2.66493,4.91479e-06
282,198159276957499392,-79.4966,-153.576, -1498,-0.319427,-0.730394,-6.96563,5.73653e-06
283,445875329685258240,-70.5831,-109.575, -1498,-0.135581,-0.278787,-3.53515,4.80162e-06
284,184656586973642752,-37.3415,-89.2025,-1497.5,-0.590993,-1.34635,-22.8261,1.83022e-05
285,680050209522188288,-26.2884,-72.6755,-1497.5,-0.254021,-0.773468,-15.6276,8.1171e-06
286,270224430137868288,-23.0057,-66.9217,-1497.5,-0.190901,-0.620124,-13.7172,6.83578e-06
287,423340770171301890,-25.4073,-51.0272,-1497.5,-0.189601,0.118779,-0.627307,3.15723e-05
288,603483312140320768,-37.3729,-77.1392,-1497.5,-0.442005,-0.980511,-18.9128,1.18805e-05
289,495397264680812544,-18.5503,-57.0408,-1497.5,-0.188012,-0.513627,-13.5803,7.24451e-06
290,135113348940300288,-20.2893,-66.6976,-1497.5,-0.185754,-0.533187,-12.1614,6.14338e-06
291,747617947828092928,-36.1088,-84.3496,-1497.5,-0.212618,-0.428674,-7.75148,7.13152e-06
292,0,-16.1335,-42.5153,-1497.5,-102396,-455291,-884435,     0
293,472878922946576384,-19.7464,-59.489,-1497.5,-0.224563,-0.613288,-15.4286,8.33782e-06
294,504423224352702464,-15.5274,-54.9801,-1497.5,-0.864328,-3.11199,-84.5106,2.95484e-05
295,328763941029150720,-20.2382,-58.633,-1497.5,-0.166551,-0.549722,-13.8641,7.02303e-06
296,234197213666869248,-27.888,-55.0516,-1497.5,-0.245628,-0.532198,-14.2617,7.65494e-06
297,747607227589722112,-22.89,-56.7175,-1497.5,-0.314718,-0.831316,-21.6848,1.1587e-05
298,806147563114725376,-32.6812,-72.5059,-1497.5,-0.212719,-0.406296,-8.74519,5.77225e-06
299,720576627574046720,-28.5717,-71.3334,-1497.5,-0.264526,-0.587586,-12.6241,7.09434e-06
300,580981119483117568,-26.1729,-78.9749,-1497.5,-0.408978,-1.15036,-22.2158,1.13605e-05
301,702587792709910528,-38.3035,-73.2028,-1497.5,-0.171428,-0.268485,-5.80075,5.22251e-06
302,603487366589448192,-48.214,-104.762, -1502,-0.356723,-0.688359,-10.1067,1.35294e-05
303,184647722161143808,-75.483,-156.84, -1502,-1.21454,-2.41093,-23.309,1.55605e-05
304,860203609185320960,-51.6942,-109.327, -1502,-0.0493177,-0.193988,-2.39153,6.26709e-06
305,855699253643706368,-69.1821,-151.673, -1502,-0.0174031,-0.161768,-1.20491,5.20433e-06
306,238702737439588352,-67.6955,-149.105, -1502,-0.138906,-0.421153,-4.03893,4.53534e-06
307,90087316990722048,-41.6331,-96.9039, -1502,-0.398145,-1.0162,-15.5689,1.51336e-05
308,797137889958821888,-43.4256,-96.4812, -1502,-0.775026,-1.81247,-28.0503,2.60277e-05
309,747615199049023488,-51.4403,-135.328, -1502,-1.12416,-2.84474,-31.5811,2.32925e-05
310,743098955037933568,-49.4326,-129.964, -1502,-0.27042,-0.590703,-7.06849,7.38835e-06
311,702571781071831040,-38.3564,-100.926, -1502,-0.25757,-0.769346,-11.2166,1.15995e-05
312,702571781071831040,-38.2643,-100.652, -1498,-0.258849,-0.77001,-11.2171,1.00529e-05
313,382815657772711936,-45.3447,-160.965, -1498,-0.135453,-0.585195,-5.72761,4.49773e-06
314,90098449545953280,-34.6343,-107.548, -1498,-0.244774,-0.869489,-12.0095,1.09547e-05
315,603489222015320064,-35.1936,-112.389, -1498,-0.224261,-0.841909,-11.0739,1.23281e-05
316,743098955037933568,-49.2793,-129.629, -1498,-0.270492,-0.59147,-7.06894,6.00304e-06
317,0,-55.2693,-141.837, -1498,50594.3,593932,-802923,     0
318,382807548874457088,-43.1826,-122.66, -1498,-0.244523,-0.81643,-9.87236,7.67749e-06
319,0,-39.9761,-109.062, -1498,-64805.8,-95531,-993315,     0
320,860210000096657408,-48.2259,-126.283, -1498,-0.0391618,-0.207609,-2.29002,6.26709e-06
321,747615199049023488,-51.2978,-134.967, -1498,-1.12694,-2.84305,-31.5817,1.69759e-05
322,328767926758801408,-10.6681,-56.288,-1502.5,-0.12617,-0.757422,-19.9764,9.42433e-06
323,0,-18.0129,-47.2246,-1502.5,-376602,-327369,-866603,     0
324,603491146160668672,-17.855,-76.8045,-1502.5,-0.183314,-0.663171,-13.1649,7.50372e-06
325,189156888066129920,-16.0679,-92.0195,-1502.5,0.0036138,-0.160305,-2.51852,9.40725e-06
326,671045003132272640,-23.8868,-89.4455,-1502.5,-0.184478,-0.780418,-12.9265,9.89084e-06
327,580981119483117568,-26.2652,-79.2339,-1502.5,-0.410319,-1.15068,-22.2152,1.25564e-05
328,810666006149070848,-25.7262,-90.2476,-1502.5,-0.308487,-0.974291,-16.4251,1.23152e-05
329,36032988907044864,-10.2774,-76.2156,-1502.5,-0.0644195,-0.266454,-5.41127,5.12173e-06
330,328767995478278144,-11.6293,-67.6097,-1502.5,-0.175901,-0.899765,-20.0923,1.11168e-05
331,855692312976556032,-8.6101,-58.4238,-1502.5,-0.0376905,-0.389232,-9.99049,7.76019e-06
332,495397264680812544,-18.6197,-57.23,-1502.5,-0.19008,-0.514402,-13.5794,8.35905e-06
333,797137958678298624,-7.48599,-64.2576,-1502.5,-0.0622594,-0.702421,-16.3614,9.44478e-06
334,472878922946576384,-19.8194,-59.6878,-1502.5,-0.225911,-0.614135,-15.4281,9.62056e-06
335,270224430137868288,-23.0752,-67.1484,-1502.5,-0.190918,-0.624377,-13.7165,7.61702e-06
336,702586487039852544,-15.6602,-60.8293,-1502.5,-0.055831,-0.291957,-6.91614,9.40725e-06
337,702572811863982080,-9.77398,-74.174,-1502.5,-0.0795707,-0.79793,-16.0718,9.87721e-06
338,0,-13.2751,-71.7944,-1502.5, 32453,-102864,-994166,     0
339,761114590497996800,-15.8924,-61.3246,-1502.5,-0.146677,-0.50512,-12.4915,7.42094e-06
340,504423224352702464,-15.5785,-55.1642,-1502.5,-0.865358,-3.11227,-84.5101,3.3242e-05
341,504405838325088256,-16.1532,-63.9669,-1502.5,-0.139872,-0.637181,-14.9177,7.67791e-06
342,0,-20.5385,-53.6803,-1502.5,-408779,-395205,-822626,     0
343,135113348940300288,-20.3655,-66.9169,-1502.5,-0.185188,-0.533576,-12.1609,6.84548e-06
344,328763941029150720,-20.2985,-58.8313,-1502.5,-0.167946,-0.550091,-13.8634,7.99173e-06
345,355786019829710848,-14.66,-65.5188,-1502.5,-0.112031,-0.605893,-13.6552,7.26417e-06
346,108097935928983552,-18.6616,-77.253,-1502.5,-0.0136162,-0.17983,-3.35351,6.1587e-06
347,544967853065895936,-22.2647,-109.364, -1502,-0.0352945,-0.256813,-3.43529,7.76019e-06
348,743100947902758912,-28.3008,-127.496, -1502,-0.199027,-0.685085,-6.67033,2.2605e-05
349,743101016622235648,-22.6742,-116.835, -1502,-0.182793,-1.1999,-17.0274,4.05616e-05
350,0,-33.3709,-159.932, -1502,281274,454416,-845217,     0
351,792635458562555904,-21.794,-127.056, -1502,-0.112168,-0.418902,-5.03674,5.52704e-06
352,189162591782699008,-21.8315,-123.23, -1502,-0.050021,-0.49707,-5.98378,6.26709e-06
353,382815657772711936,-45.4397,-161.374, -1502,-0.136147,-0.585919,-5.72663,5.69712e-06
354,657526988705103872,2.91979,-57.2256, -1498,0.0191672,-0.726323,-19.0783,8.0784e-06
355,720579307633639424,-5.12909,-66.104, -1498,-0.0527286,-0.416752,-9.56539,6.1587e-06
356,328767995478278144,-11.5897,-67.4081, -1498,-0.177572,-0.900302,-20.0928,9.8816e-06
357,752102031124070400,-6.12948,-98.5602, -1498,-0.149034,-1.86362,-28.5596,2.48543e-05
358,716072546910339072,-7.20379,-74.4751, -1498,-0.0680692,-0.937396,-18.8273,1.21983e-05
359,576474358759817216,-0.174429,-73.6628, -1498,0.0213901,-0.528583,-10.6229,6.10443e-06
360,427844301062406144,-7.31119,-80.1885, -1498,0.0046421,-0.202682,-3.754,6.64839e-06
361,423340770171293697,0.939911,-59.6842, -1498,-0.242436,0.170562,-1.36985,     0
362,860192820227473408,-8.9957,-83.5722, -1498,-0.0600303,-0.253118,-4.68001,6.64839e-06
363,801652897019330560,-7.12279,-92.2975, -1498,0.0272482,-0.238916,-3.75087,6.1587e-06
364,747600424361525248,-11.5069,-89.4108, -1498,-0.0563553,-0.694192,-11.5302,8.77436e-06
365,36032988907044864,-10.2233,-75.9937, -1498,-0.0653811,-0.266811,-5.41186,4.69492e-06
366,860199692175147008,-5.11045,-88.2998, -1498,-0.0844414,-0.990154,-16.8178,1.10323e-05
367,855692312976556032,-8.59326,-58.2481, -1498,-0.0373747,-0.39146,-9.99087,6.7255e-06
368,171138916143857664,-5.99823,-63.7083, -1498,-0.0897067,-0.741755,-17.6399,1.00555e-05
369,797137958678298624,-7.46896,-64.0645, -1498,-0.0611875,-0.702378,-16.3619,8.29996e-06
370,495404067909009408,-2.64379,-72.577, -1498,-0.0360621,-0.300354,-6.3219,5.90968e-06
371,702572811863982080,-9.75162,-73.9504, -1498,-0.0801952,-0.799448,-16.0723,8.77974e-06
372,860191102240555008,1.4155,-82.3301, -1498,0.0366967,-0.664623,-12.0526,6.97998e-06
373,328767926758801408,-10.6398,-56.1172, -1498,-0.12541,-0.759029,-19.9769,8.37718e-06
374,743094900588806144,-4.30016,-78.2333, -1498,-0.0657465,-0.683592,-13.2853,8.20119e-06
375,0,-4.31947,-81.5055, -1498,-81446.5,137270,-987180,     0
376,148623529347121152,-11.8179,-97.02, -1498,-0.0242473,-0.429058,-6.52137,7.13152e-06
377,108098829282181120,-6.58711,-77.5743, -1498,-0.0595444,-0.46243,-8.98126,5.77225e-06
378,752101343929303040,0.352981,-60.4452, -1498,-0.0184954,-0.563382,-14.0873,7.46591e-06
379,252203778156003328,-15.4854,-155.854, -1498,-0.125465,-0.823333,-7.95771,5.09684e-06
380,198158521043255296,-9.00208,-120.176, -1498,-0.0681403,-0.415475,-5.24022,6.26709e-06
381,792635458562555904,-21.705,-126.723, -1498,-0.111717,-0.420057,-5.03719,4.65851e-06
382,747628805505417216,-25.932,-171.453, -1498,-0.209276,-0.963369,-8.32724,6.34227e-06
383,860190964801601536,-11.1274,-105.998, -1498,-0.0736473,-1.03309,-14.4956,1.16136e-05
384,603503103349620736,-11.0209,-115.569, -1498,-0.0789236,-0.385555,-4.79246,6.7255e-06
385,743101016622235648,-22.6309,-116.553, -1498,-0.18593,-1.19931,-17.0283,2.02808e-05
386,626000897960312832,-11.1553,-106.027, -1498,-0.00861837,-0.389411,-5.42584,6.26709e-06
387,0,-26.3921,-130.811, -1498,-53036,-104001,-993162,     0
388,544967853065895936,-22.2235,-109.065, -1498,-0.0359084,-0.257451,-3.43593,6.7255e-06
389,504410717407936512,-15.9812,-116.631, -1498,-0.130935,-0.695377,-9.07487,1.13644e-05
390,189162591782699008,-21.7968,-122.898, -1498,-0.0530509,-0.497941,-5.985,4.8624e-06
391,752119760749068288,-27.2745,-164.751, -1498,-0.447756,-2.3912,-21.9028,1.40275e-05
392,31525334830546944,-15.5411,-148.328, -1498,0.0166028,-0.250213,-2.49076,4.91479e-06
393,198164499637731328,-15.5238,-114.876, -1498,-0.0192071,-0.411624,-5.35398,7.13152e-06
394,828663568386752512,-22.6815,-158.78, -1498,-0.401246,-2.46391,-23.2626,2.06682e-05
395,747608258381873152,-20.0593,-155.728, -1498,-0.0742217,-0.20551,-2.08018,4.53534e-06
396,252203778156003328,-15.5476,-156.268, -1502,-0.122099,-0.821889,-7.95676,7.36211e-06
397,198158521043255296,-9.05428,-120.493, -1502,-0.0684882,-0.413629,-5.2399,7.13152e-06
398,148623391908167680,1.42823,-146.267, -1502,-0.0412841,-0.426308,-4.35126,3.8801e-06
399,9007955168985088,-7.16544,-113.457, -1502,-0.0843697,-0.800028,-10.7567,1.2747e-05
400,860190964801601536,-11.1475,-106.284, -1502,-0.0722674,-1.03355,-14.4951,1.32155e-05
401,90078589617176576,-0.288463,-109.611, -1502,-0.0365507,-1.15458,-15.8643,1.26423e-05
402,490895039442976768,-8.06811,-127.585, -1502,0.0280267,-0.211193,-2.43882,5.90968e-06
403,238702668720111616,-1.85675,-165.367, -1502,-0.055206,-0.282591,-2.63989,4.86041e-06
404,626000897960312832,-11.1615,-106.313, -1502,-0.00894454,-0.387371,-5.42533,7.13152e-06
405,477381972818132992,-10.8099,-169.425, -1502,0.018189,-0.446834,-3.94648,3.43586e-06
406,603503103349620736,-11.086,-115.892, -1502,-0.0772635,-0.387348,-4.79178,7.76019e-06
407,495404067909009408,-2.66664,-72.7669, -1502,-0.0361395,-0.299783,-6.3149,6.64839e-06
408,0,12.409,-60.3119, -1502,94760.2,-495775,-863266,     0
409,743094969308282880,8.25051,-94.165, -1502,0.174299,-1.62996,-26.089,2.01285e-05
410,297239636990754816,7.37162,-58.1236, -1502,0.0225588,-0.300285,-7.76454,7.13152e-06
411,603503172069097472,5.13098,-88.1989, -1502,0.12509,-1.55751,-27.1085,1.79243e-05
412,103587120756555776,15.6741,-94.0339, -1502,-0.000873213,-0.188506,-2.9933,6.64839e-06
413,860191102240555008,1.42784,-82.5508, -1502,0.0381802,-0.665063,-12.0518,7.77769e-06
414,702568482536947712,11.6035,-68.9284, -1502,0.0749351,-0.57597,-12.4629,6.97506e-06
415,702574598570377216,11.3345,-76.9802, -1502,0.0871422,-0.758607,-14.7119,8.75957e-06
416,553946052701454336,13.7893,-71.8418, -1502,0.0627269,-0.445575,-9.33793,6.1587e-06
417,576474358759817216,-0.165963,-73.8615, -1502,0.0238804,-0.527031,-10.6218,6.86749e-06
418,0,-3.27965,-54.4027, -1502,220993,291800,-930599,     0
419,328764078468104192,14.6718,-87.1221, -1502,0.283392,-1.52563,-26.3385,1.54942e-05
420,184647859600097280,12.2087,-54.1319, -1502,0.16243,-0.660518,-18.2922,9.926e-06
421,423340770171293697,0.231457,-59.1861, -1502,-0.242352,0.170353,-1.36924,     0
422,234187661659602944,4.9288,-79.6303, -1502,0.111234,-1.43707,-27.3161,1.45336e-05
423,481885435006550016,9.44445,-64.1241, -1502,0.0650175,-0.575503,-13.4405,9.50816e-06
424,657526988705103872,2.92389,-57.3778, -1502,0.0195865,-0.726278,-19.0777,9.0882e-06
425,752101343929303040,0.347777,-60.6054, -1502,-0.0174905,-0.564425,-14.0867,8.61452e-06
426,337770659247554560,7.87432,-100.736, -1502,0.00640032,-0.451175,-6.76196,8.46653e-06
427,743099229915840512,3.8153,-115.285, -1498,-0.0236969,-0.317408,-4.16682,8.46653e-06
428,328764009748627456,4.57178,-115.884, -1498,0.0172598,-1.24768,-16.2027,1.72149e-05
429,90078589617176576,-0.279288,-109.32, -1498,-0.0357183,-1.15423,-15.8648,1.13456e-05
430,189159087089385472,8.60213,-109.948, -1498,0.0651604,-0.386512,-5.24022,6.7255e-06
431,0,3.40541,-117.856, -1498,108340,-452331,-885245,     0
432,148623391908167680,1.46711,-145.876, -1498,-0.042515,-0.425098,-4.35215,3.8801e-06
433,189159087089385472,8.65099,-110.244, -1502,0.0631197,-0.385739,-5.2396,7.76019e-06
434,729585957132566528,20.5295,-163.165, -1502,0.137727,-0.694892,-6.43264,4.40092e-06
435,162132335364407296,20.8096,-138.721, -1502,-0.0187038,-0.169363,-1.85586,4.80162e-06
436,234218035668320256,22.5034,-140.77, -1502,-0.0235562,-0.573767,-5.28729,4.74178e-06
437,94576210650071040,20.8331,-110.389, -1502,0.0234563,-0.320508,-4.28289,7.76019e-06
438,626003096983568384,24.1498,-154.617, -1502,0.0326549,-0.55701,-5.58724,5.19934e-06
439,261211595886034944,23.111,-115.399, -1502,0.125003,-0.453169,-6.0543,7.13152e-06
440,504411473322180608,19.2256,-128.957, -1502,0.120176,-0.571834,-6.71806,8.18198e-06
441,747615473926930432,29.2734,-166.513, -1502,0.326014,-1.57539,-14.2057,9.50504e-06
442,702574598570377216,11.3077,-76.7481,-1497.5,0.0877144,-0.759313,-14.7123,7.86115e-06
443,162136870849871872,11.2639,-68.5839,-1497.5,0.0632134,-0.515668,-11.2546,7.43528e-06
444,108098760562704384,22.7543,-59.4434,-1497.5,0.174577,-0.405942,-10.2997,6.26709e-06
445,531426130419253248,15.9044,-61.983,-1497.5,0.113007,-0.52176,-12.5201,8.23659e-06
446,103587120756555776,15.6754,-93.7515,-1497.5,-0.000775095,-0.187323,-2.99394,5.90968e-06
447,544937066740318208,15.584,-90.755,-1497.5,0.0744612,-0.588136,-9.69877,7.14307e-06
448,788132889727336448,15.3895,-61.7584,-1497.5,0.0537492,-0.308443,-7.5074,7.76019e-06
449,544957064108048384,25.629,-98.7232,-1497.5,0.110164,-0.307168,-4.71321,7.76019e-06
450,328764078468104192,14.6232,-86.8612,-1497.5,0.2858,-1.52712,-26.3389,1.40186e-05
451,684550991651012608,28.2424,-82.4927,-1497.5,0.205601,-0.52715,-9.58846,6.03734e-06
452,234203398419775488,14.5043,-70.1536,-1497.5,0.0957414,-0.349054,-7.5479,7.13152e-06
453,716075570567315456,16.226,-67.978,-1497.5,0.117892,-0.41035,-9.05395,6.64839e-06
454,702568482536947712,11.5768,-68.7203,-1497.5,0.0735365,-0.576489,-12.4634,6.25967e-06
455,702586418320375808,20.6351,-67.1797,-1497.5,0.142325,-0.391979,-8.82686,5.52704e-06
456,445872374747758592,23.8338,-85.5675,-1497.5,0.0926139,-0.234294,-4.17879,6.64839e-06
457,828673463991402496,22.1178,-86.344,-1497.5,0.188777,-0.614517,-10.7149,8.14033e-06
458,553946052701454336,13.7584,-71.6265,-1497.5,0.065471,-0.44786,-9.33842,5.52704e-06
459,553957872451452928,17.3385,-91.1497,-1497.5,0.0255571,-0.262795,-4.27289,7.13152e-06
460,297239636990754816,7.35856,-57.9495,-1497.5,0.0227064,-0.300704,-7.76502,6.26709e-06
461,157655261455056896,17.0024,-97.316,-1497.5,0.128925,-0.54348,-8.44676,7.30789e-06
462,828673257832972288,23.4928,-64.7043,-1497.5,0.0401123,-0.174388,-3.89637,5.22251e-06
463,157645915606220800,21.7421,-76.3125,-1497.5,0.127954,-0.348918,-6.96918,6.1587e-06
464,148618925142179840,17.4458,-97.339,-1497.5,0.019977,-0.299643,-4.59136,7.13152e-06
465,162130960974872576,22.8517,-89.1224,-1497.5,0.175951,-0.573727,-9.65964,7.66595e-06
466,481885435006550016,9.42274,-63.9314,-1497.5,0.0640884,-0.575726,-13.4413,8.09954e-06
467,238698408112553984,26.6031,-82.7605,-1497.5,0.0906937,-0.378827,-6.78317,5.22251e-06
468,184647859600097280,12.1685,-53.9692,-1497.5,0.163986,-0.661627,-18.2927,8.60253e-06
469,716078869102198784,20.4987,-88.2589,-1497.5,0.116656,-0.613707,-10.3252,7.99341e-06
470,261211595886034944,23.0279,-115.098, -1498,0.125621,-0.456713,-6.05455,6.26709e-06
471,94576210650071040,20.8109,-110.09, -1498,0.0243389,-0.319646,-4.28361,6.7255e-06
472,504405700886134784,24.9727,-112.477, -1498,0.280685,-1.1044,-14.8171,1.71334e-05
473,702568619975901184,23.385,-120.432, -1498,0.111563,-0.745352,-9.21639,1.19651e-05
474,765614960309960704,27.2491,-132.677, -1498,0.215118,-0.840258,-9.61547,9.90552e-06
475,747615542646407168,39.6198,-133.03, -1498,0.0409617,-0.288861,-3.18014,4.23326e-06
476,117099362747678720,31.6752,-121.911, -1498,0.0800722,-0.449549,-5.50577,6.26709e-06
477,409830177430831104,23.477,-102.215, -1498,0.0432009,-0.320224,-4.63279,8.46653e-06
478,184662015812304896,27.0497,-103.91, -1498,0.205376,-0.663904,-9.66063,8.21949e-06
479,702586418320375808,20.7161,-67.4021,-1502.5,0.143838,-0.393883,-8.82625,6.1587e-06
480,4534866989285376,34.1653,-66.9625,-1502.5,0.236157,-0.460545,-9.81332,6.38995e-06
481,553974640003776512,24.9013,-52.209,-1502.5,0.170528,-0.102413,-3.07916,7.76019e-06
482,36032232992800768,32.7714,-69.957,-1502.5,0.281067,-0.550815,-11.9761,6.40552e-06
483,238698408112553984,26.6701,-83.04,-1502.5,0.0912115,-0.378823,-6.78251,5.77225e-06
484,630509926426345472,15.8022,-30.6163,-1502.5,0.0757572,-0.250294,-6.01347,     0
485,702561885467181056,28.6066,-49.0078,-1502.5,0.163463,-0.319998,-9.6057,6.1587e-06
486,684550991651012608,28.3503,-82.7679,-1502.5,0.206953,-0.528612,-9.58776,6.72732e-06
487,828673257832972288,23.5447,-64.9274,-1502.5,0.0405943,-0.17403,-3.89589,5.77225e-06
488,553947908127326208,30.9622,-54.0567,-1502.5,0.169487,-0.260421,-7.33382,7.13152e-06
489,4537134732017664,29.1225,-62.3865,-1502.5,0.363115,-0.0134672,-6.61688,7.87078e-06
490,108098760562704384,22.8384,-59.6404,-1502.5,0.17247,-0.40562,-10.2992,7.13152e-06
491,148622017518632960,37.5993,-99.2818, -1502,0.257336,-0.596808,-9.1533,8.81661e-06
492,445866327433805824,59.7099,-152.374, -1502,0.463024,-1.03279,-10.3727,5.25731e-06
493,774625114502201344,57.3698,-157.911, -1502,0.0427191,-0.263911,-2.39002,4.80162e-06
494,184662015812304896,27.1347,-104.186, -1502,0.205838,-0.665968,-9.65994,9.35321e-06
495,666533569484554240,42.7822,-141.2, -1502,0.215402,-0.847784,-8.96701,7.49012e-06
496,0,40.7017,-120.363, -1502,583908,-444868,-679075,     0
497,747615542646407168,39.6708,-133.392, -1502,0.0399704,-0.286932,-3.17966,4.86041e-06
498,148622017518632960,37.4873,-99.0209, -1498,0.255844,-0.597903,-9.15401,7.74793e-06
499,752101962404593664,50.883,-107.976, -1498,0.256265,-0.462005,-6.56966,7.44108e-06
500,306246767526019072,50.7144,-100.651, -1498,0.247921,-0.56523,-8.24323,6.59771e-06
501,842174642146770944,70.8311,-141.183, -1498,0.352579,-0.605628,-6.61516,7.76809e-06
502,495403243275288576,60.1229,-146.714, -1498,0.172466,-0.539571,-5.37962,5.45366e-06
503,423340770171310082,62.8393,-127.696, -1498,0.0964519,-0.192108,-0.806713,2.74378e-05
504,0,53.4256,-106.451, -1498,-28634.2,144233,-989129,     0
505,445866327433805824,59.5315,-151.976, -1498,0.46325,-1.03516,-10.3748,4.87496e-06
506,810654392557502464,48.843,-100.924, -1498,0.274203,-0.64453,-9.38372,7.85588e-06
507,666533500765077504,60.8739,-126.729, -1498,0.153053,-0.226951,-2.89081,8.17824e-06
508,544967784346419200,74.1201,-149.545, -1498,0.264771,-0.618477,-5.92068,3.32847e-06
509,702561885467181056,28.5299,-48.8575, -1498,0.163811,-0.321336,-9.60614,5.52704e-06
510,842180552021770240,49.2013,-86.1984, -1498,0.138468,-0.185867,-3.42436,6.64839e-06
511,526926379082579968,41.7635,-68.6652, -1498,0.218392,-0.31161,-7.07732,5.77225e-06
512,603489153295843328,33.7273,-52.3492, -1498,0.278855,-0.471685,-13.1861,6.71551e-06
513,774624564746387456,48.1098,-69.474, -1498,0.133492,-0.138794,-3.69645,1.04087e-05
514,797144830625972224,34.1582,-59.8703, -1498,0.145064,-0.213155,-5.57072,7.13152e-06
515,553974640003776512,24.6518,-52.0603, -1498,0.171057,-0.101086,-3.07968,6.7255e-06
516,90107039480545280,56.968,-81.9686, -1498,0.588649,-1.00469,-17.5879,1.75527e-05
517,445873268100956160,31.757,-52.1254, -1498,0.109955,-0.141331,-4.2461,7.76019e-06
518,4534866989285376,34.057,-66.7514, -1498,0.236356,-0.460579,-9.81391,5.73457e-06
519,553945983981977600,43.5444,-82.9863, -1498,0.232124,-0.380967,-7.04451,6.1587e-06
520,621500390709395456,44.3681,-60.8275, -1498,0.216506,-0.262735,-6.67191,5.90968e-06
